tourney_id,tourney_name,surface,draw_size,tourney_level,indoor,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,winner_rank,winner_rank_points,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,loser_rank,loser_rank_points,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
2017-560,US Open,Hard,128,G,O,20170828,61,SM37,29.0,,Diego Schwartzman,R,170.0,ARG,25.032,33.0,1280.0,B884,,,Carlos Berlocq,R,183.0,ARG,34.565,95.0,566.0,6-2 6-1 6-3,5,R128,101.0,0.0,2.0,71.0,38.0,30.0,19.0,0.0,4.0,5.0,1.0,1.0,78.0,52.0,27.0,8.0,0.0,4.0,11.0
2017-560,US Open,Hard,128,G,O,20170828,62,T742,,,Janko Tipsarevic,R,180.0,SRB,33.183,67.0,736.0,KD46,,,Thanasi Kokkinakis,R,193.0,AUS,21.383,222.0,235.0,6-7(5) 3-6 6-1 7-6(2) 6-3,5,R128,250.0,10.0,7.0,157.0,91.0,72.0,36.0,0.0,6.0,10.0,18.0,7.0,195.0,120.0,84.0,32.0,0.0,16.0,22.0
2017-560,US Open,Hard,128,G,O,20170828,63,MB02,,,Florian Mayer,R,191.0,GER,33.897,74.0,688.0,SC73,,,Rogerio Dutra Silva,R,178.0,BRA,33.561,68.0,723.0,7-5 0-6 6-3 6-4,5,R128,156.0,3.0,3.0,149.0,78.0,52.0,33.0,0.0,16.0,21.0,9.0,7.0,114.0,67.0,48.0,23.0,0.0,6.0,11.0
2017-560,US Open,Hard,128,G,O,20170828,64,C977,5.0,,Marin Cilic,R,198.0,CRO,28.914,7.0,4155.0,SL08,,,Tennys Sandgren,R,188.0,USA,26.103,105.0,538.0,6-4 6-3 3-6 6-3,5,R128,168.0,11.0,2.0,105.0,56.0,48.0,23.0,0.0,2.0,5.0,4.0,2.0,131.0,75.0,45.0,30.0,0.0,9.0,14.0
2017-560,US Open,Hard,128,G,O,20170828,65,N409,1.0,,Rafael Nadal,L,185.0,ESP,31.236,1.0,7645.0,DA81,,,Taro Daniel,R,191.0,JPN,24.583,121.0,465.0,4-6 6-3 6-2 6-2,5,R64,173.0,6.0,3.0,106.0,65.0,50.0,23.0,0.0,4.0,6.0,3.0,6.0,118.0,75.0,46.0,19.0,0.0,5.0,11.0
2017-560,US Open,Hard,128,G,O,20170828,66,MD56,,,Leonardo Mayer,R,191.0,ARG,30.289,59.0,815.0,SE73,,,Yuichi Sugita,R,175.0,JPN,28.942,44.0,1045.0,6-7(3) 6-4 6-3 6-4,5,R64,179.0,20.0,3.0,125.0,77.0,53.0,26.0,0.0,12.0,16.0,5.0,4.0,133.0,78.0,51.0,24.0,0.0,9.0,17.0
2017-560,US Open,Hard,128,G,O,20170828,67,T840,,,Viktor Troicki,R,193.0,SRB,31.546,52.0,920.0,TA12,,,Stefano Travaglia,R,185.0,ITA,25.667,144.0,396.0,7-6(6) 7-5 6-0,5,R64,125.0,12.0,6.0,88.0,48.0,38.0,25.0,0.0,4.0,6.0,9.0,10.0,102.0,45.0,32.0,23.0,0.0,2.0,8.0
2017-560,US Open,Hard,128,G,O,20170828,68,D801,,,Alexandr Dolgopolov,R,180.0,UKR,28.805,64.0,751.0,BA47,15.0,,Tomas Berdych,R,196.0,CZE,31.945,18.0,2310.0,3-6 6-1 7-6(5) 6-2,5,R64,157.0,7.0,4.0,103.0,55.0,44.0,29.0,0.0,1.0,3.0,9.0,12.0,131.0,59.0,45.0,30.0,0.0,10.0,15.0
2017-560,US Open,Hard,128,G,O,20170828,69,GB88,9.0,,David Goffin,R,180.0,BEL,26.724,14.0,2525.0,PC11,,,Guido Pella,L,183.0,ARG,27.283,72.0,692.0,3-6 7-6(5) 6-7(2) 7-6(4) 6-3,5,R64,260.0,14.0,6.0,177.0,100.0,77.0,41.0,0.0,5.0,7.0,16.0,5.0,182.0,110.0,80.0,46.0,0.0,6.0,9.0
2017-560,US Open,Hard,128,G,O,20170828,70,MC65,18.0,,Gael Monfils,R,193.0,FRA,30.99,22.0,1915.0,Y124,,,Donald Young,L,183.0,USA,28.099,57.0,830.0,6-3 6-7(3) 6-4 2-6 7-5,5,R64,197.0,19.0,13.0,154.0,83.0,62.0,37.0,0.0,9.0,14.0,7.0,6.0,154.0,96.0,62.0,34.0,0.0,6.0,13.0
2017-560,US Open,Hard,128,G,O,20170828,71,D923,,,Damir Dzumhur,R,175.0,BIH,25.273,56.0,855.0,SK94,,,Cedrik-Marcel Stebe,L,180.0,GER,26.886,107.0,528.0,4-6 6-4 6-0 6-1,5,R64,131.0,3.0,6.0,86.0,51.0,40.0,16.0,0.0,4.0,9.0,0.0,9.0,109.0,56.0,30.0,18.0,0.0,5.0,16.0
2017-560,US Open,Hard,128,G,O,20170828,72,RE44,,,Andrey Rublev,R,188.0,RUS,19.855,53.0,890.0,D875,7.0,,Grigor Dimitrov,R,191.0,BUL,26.286,9.0,3710.0,7-5 7-6(3) 6-3,5,R64,147.0,7.0,3.0,125.0,76.0,53.0,29.0,0.0,8.0,10.0,10.0,11.0,105.0,62.0,46.0,17.0,0.0,6.0,10.0
2017-560,US Open,Hard,128,G,O,20170828,73,F324,3.0,,Roger Federer,R,185.0,SUI,36.055,3.0,7145.0,Y061,,,Mikhail Youzhny,R,183.0,RUS,35.176,101.0,541.0,6-1 6-7(3) 4-6 6-4 6-2,5,R64,188.0,12.0,2.0,140.0,87.0,68.0,27.0,0.0,4.0,8.0,5.0,8.0,177.0,109.0,68.0,30.0,0.0,8.0,16.0
2017-560,US Open,Hard,128,G,O,20170828,74,L397,31.0,,Feliciano Lopez,L,188.0,ESP,35.937,35.0,1250.0,V306,,,Fernando Verdasco,L,188.0,ESP,33.785,43.0,1080.0,6-3 6-2 3-6 6-1,5,R64,131.0,11.0,2.0,108.0,64.0,49.0,20.0,0.0,6.0,8.0,8.0,3.0,93.0,56.0,38.0,16.0,0.0,5.0,11.0
2017-560,US Open,Hard,128,G,O,20170828,75,K435,33.0,,Philipp Kohlschreiber,R,178.0,GER,33.867,37.0,1135.0,G725,,,Santiago Giraldo,R,188.0,COL,29.752,129.0,441.0,6-2 6-1 3-0 RET,5,R64,87.0,7.0,3.0,64.0,35.0,28.0,17.0,0.0,8.0,8.0,3.0,5.0,60.0,27.0,17.0,11.0,0.0,6.0,12.0
2017-560,US Open,Hard,128,G,O,20170828,76,MH30,,,John Millman,R,183.0,AUS,28.205,235.0,220.0,J267,,,Malek Jaziri,R,185.0,TUN,33.604,80.0,650.0,6-1 7-6(1) 6-1,5,R64,120.0,5.0,1.0,96.0,61.0,43.0,19.0,0.0,6.0,9.0,1.0,4.0,88.0,51.0,30.0,11.0,0.0,6.0,13.0
2017-560,US Open,Hard,128,G,O,20170828,77,BD06,11.0,,Roberto Bautista Agut,R,183.0,ESP,29.372,13.0,2525.0,BA65,,,Dustin Brown,R,196.0,JAM,32.72,116.0,490.0,6-1 6-3 7-6(3),5,R64,109.0,4.0,3.0,82.0,44.0,35.0,27.0,0.0,4.0,5.0,10.0,6.0,98.0,42.0,26.0,25.0,0.0,6.0,11.0
2017-560,US Open,Hard,128,G,O,20170828,78,D683,24.0,,Juan Martin del Potro,R,198.0,ARG,28.928,28.0,1460.0,MB53,,,Adrian Menendez-Maceiras,R,183.0,ESP,31.833,148.0,377.0,6-2 6-3 7-6(3),5,R64,130.0,17.0,4.0,85.0,54.0,48.0,17.0,0.0,2.0,2.0,8.0,2.0,97.0,57.0,39.0,20.0,0.0,3.0,7.0
2017-560,US Open,Hard,128,G,O,20170828,79,ME82,30.0,,Adrian Mannarino,L,180.0,FRA,29.164,34.0,1255.0,F811,,,Bjorn Fratangelo,R,183.0,USA,24.11,135.0,418.0,6-3 6-7(4) 6-1 6-2,5,R64,137.0,12.0,3.0,114.0,71.0,55.0,24.0,0.0,4.0,6.0,6.0,3.0,99.0,57.0,37.0,17.0,0.0,0.0,7.0
2017-560,US Open,Hard,128,G,O,20170828,80,TB69,6.0,,Dominic Thiem,R,185.0,AUT,23.984,8.0,4030.0,FB98,,,Taylor Fritz,R,196.0,USA,19.833,108.0,519.0,6-4 6-4 4-6 7-5,5,R64,170.0,5.0,6.0,145.0,89.0,61.0,34.0,0.0,16.0,18.0,7.0,3.0,133.0,80.0,58.0,29.0,0.0,5.0,9.0
2017-560,US Open,Hard,128,G,O,20170828,81,Q927,17.0,,Sam Querrey,R,198.0,USA,29.892,21.0,2095.0,SC56,,,Dudi Sela,R,175.0,ISR,32.4,71.0,703.0,6-4 6-1 6-4,5,R64,80.0,19.0,5.0,72.0,47.0,41.0,14.0,0.0,4.0,5.0,1.0,2.0,69.0,35.0,24.0,16.0,0.0,2.0,7.0
2017-560,US Open,Hard,128,G,O,20170828,82,A829,,,Radu Albot,R,175.0,MDA,27.795,138.0,405.0,L575,,,Yen-Hsun Lu,R,180.0,TPE,34.04,63.0,761.0,6-2 7-6(7) 5-7 0-6 7-6(2),5,R64,236.0,6.0,7.0,173.0,107.0,74.0,35.0,0.0,13.0,19.0,9.0,7.0,169.0,100.0,67.0,40.0,0.0,8.0,12.0
2017-560,US Open,Hard,128,G,O,20170828,83,Z168,23.0,,Mischa Zverev,L,191.0,GER,30.018,27.0,1484.0,PD31,,,Benoit Paire,R,196.0,FRA,28.307,41.0,1085.0,6-3 6-2 3-6 6-7(3) 7-5,5,R64,169.0,8.0,4.0,158.0,108.0,79.0,27.0,0.0,9.0,11.0,12.0,14.0,155.0,87.0,65.0,33.0,0.0,11.0,16.0
2017-560,US Open,Hard,128,G,O,20170828,84,I186,10.0,,John Isner,R,208.0,USA,32.339,15.0,2425.0,CH27,,,Hyeon Chung,R,188.0,KOR,21.276,47.0,992.0,6-3 6-4 7-5,5,R64,106.0,30.0,2.0,77.0,56.0,49.0,15.0,0.0,0.0,0.0,4.0,5.0,93.0,51.0,33.0,26.0,0.0,1.0,4.0
2017-560,US Open,Hard,128,G,O,20170828,85,F586,,,Thomas Fabbiano,R,173.0,ITA,28.257,82.0,646.0,TC61,,,Jordan Thompson,R,183.0,AUS,23.357,73.0,691.0,2-6 6-2 3-6 6-4 6-2,5,R64,177.0,3.0,6.0,117.0,77.0,48.0,20.0,0.0,5.0,12.0,1.0,15.0,137.0,91.0,56.0,17.0,0.0,8.0,17.0
2017-560,US Open,Hard,128,G,O,20170828,86,L503,,,Paolo Lorenzi,R,183.0,ITA,35.702,40.0,1100.0,MA30,19.0,,Gilles Muller,L,193.0,LUX,34.305,23.0,1885.0,6-7(4) 6-3 7-6(4) 6-3,5,R64,208.0,11.0,10.0,147.0,70.0,56.0,43.0,0.0,4.0,6.0,20.0,10.0,136.0,68.0,54.0,31.0,0.0,7.0,11.0
2017-560,US Open,Hard,128,G,O,20170828,87,A678,28.0,,Kevin Anderson,R,203.0,RSA,31.28,32.0,1360.0,G858,,,Ernests Gulbis,R,191.0,LAT,28.994,255.0,201.0,6-3 7-5 6-4,5,R64,137.0,18.0,7.0,101.0,64.0,54.0,17.0,0.0,7.0,7.0,12.0,10.0,96.0,58.0,46.0,15.0,0.0,10.0,13.0
2017-560,US Open,Hard,128,G,O,20170828,88,CG80,,,Borna Coric,R,188.0,CRO,20.786,61.0,796.0,Z355,4.0,,Alexander Zverev,R,198.0,GER,20.356,6.0,4470.0,3-6 7-5 7-6(1) 7-6(4),5,R64,206.0,5.0,3.0,150.0,102.0,78.0,27.0,0.0,10.0,11.0,22.0,7.0,149.0,100.0,76.0,27.0,0.0,6.0,7.0
2017-560,US Open,Hard,128,G,O,20170828,89,SU55,,,Denis Shapovalov,L,185.0,CAN,18.371,69.0,721.0,T786,8.0,,Jo-Wilfried Tsonga,R,188.0,FRA,32.364,12.0,2690.0,6-4 6-4 7-6(3),5,R64,132.0,2.0,3.0,97.0,65.0,50.0,18.0,0.0,3.0,4.0,4.0,5.0,96.0,49.0,36.0,25.0,0.0,2.0,5.0
2017-560,US Open,Hard,128,G,O,20170828,90,E831,,,Kyle Edmund,R,188.0,GBR,22.637,42.0,1082.0,J386,,,Steve Johnson,R,188.0,USA,27.677,46.0,1000.0,7-5 6-2 7-6(4),5,R64,137.0,2.0,2.0,104.0,65.0,47.0,23.0,0.0,5.0,7.0,9.0,8.0,102.0,66.0,48.0,11.0,0.0,6.0,11.0
2017-560,US Open,Hard,128,G,O,20170828,91,M873,,,Nicolas Mahut,R,191.0,FRA,35.6,115.0,491.0,R772,20.0,,Albert Ramos-Vinolas,L,188.0,ESP,29.613,24.0,1815.0,4-6 6-4 4-6 6-3 6-0,5,R64,207.0,14.0,7.0,141.0,95.0,71.0,23.0,0.0,9.0,13.0,5.0,7.0,158.0,102.0,62.0,27.0,0.0,17.0,24.0
2017-560,US Open,Hard,128,G,O,20170828,92,CD85,12.0,,Pablo Carreno Busta,R,188.0,ESP,26.13,19.0,2225.0,N771,,,Cameron Norrie,L,188.0,GBR,22.015,225.0,229.0,6-2 6-4 6-3,5,R64,103.0,3.0,0.0,88.0,66.0,47.0,12.0,0.0,6.0,7.0,4.0,9.0,88.0,44.0,28.0,20.0,0.0,4.0,10.0
2017-560,US Open,Hard,128,G,O,20170828,93,PF39,16.0,,Lucas Pouille,R,185.0,FRA,23.51,20.0,2210.0,DC58,,,Jared Donaldson,R,188.0,USA,20.884,51.0,928.0,7-5 6-4 4-6 3-6 6-4,5,R64,210.0,16.0,9.0,157.0,86.0,64.0,32.0,0.0,13.0,20.0,11.0,10.0,160.0,77.0,57.0,40.0,0.0,12.0,19.0
2017-560,US Open,Hard,128,G,O,20170828,94,K926,,,Mikhail Kukushkin,R,183.0,KAZ,29.673,103.0,538.0,D864,,,Evgeny Donskoy,R,185.0,RUS,27.305,99.0,549.0,6-4 6-4 7-5,5,R64,148.0,1.0,3.0,91.0,56.0,46.0,18.0,0.0,4.0,6.0,8.0,5.0,116.0,59.0,41.0,27.0,0.0,7.0,12.0
2017-560,US Open,Hard,128,G,O,20170828,95,SM37,29.0,,Diego Schwartzman,R,170.0,ARG,25.032,33.0,1280.0,T742,,,Janko Tipsarevic,R,180.0,SRB,33.183,67.0,736.0,6-2 6-4 7-5,5,R64,140.0,0.0,4.0,103.0,53.0,37.0,28.0,0.0,8.0,11.0,4.0,2.0,98.0,46.0,28.0,21.0,0.0,7.0,14.0
2017-560,US Open,Hard,128,G,O,20170828,96,C977,5.0,,Marin Cilic,R,198.0,CRO,28.914,7.0,4155.0,MB02,,,Florian Mayer,R,191.0,GER,33.897,74.0,688.0,6-3 6-3 6-3,5,R64,100.0,18.0,6.0,83.0,40.0,35.0,24.0,0.0,4.0,5.0,2.0,3.0,70.0,42.0,26.0,11.0,0.0,5.0,10.0
2017-560,US Open,Hard,128,G,O,20170828,97,N409,1.0,,Rafael Nadal,L,185.0,ESP,31.236,1.0,7645.0,MD56,,,Leonardo Mayer,R,191.0,ARG,30.289,59.0,815.0,6-7(3) 6-3 6-1 6-4,5,R32,195.0,4.0,3.0,109.0,74.0,54.0,24.0,0.0,2.0,3.0,12.0,5.0,151.0,95.0,57.0,32.0,0.0,19.0,25.0
2017-560,US Open,Hard,128,G,O,20170828,98,D801,,,Alexandr Dolgopolov,R,180.0,UKR,28.805,64.0,751.0,T840,,,Viktor Troicki,R,193.0,SRB,31.546,52.0,920.0,6-1 6-0 6-4,5,R32,82.0,3.0,4.0,75.0,37.0,30.0,21.0,0.0,3.0,4.0,3.0,4.0,62.0,30.0,15.0,13.0,0.0,3.0,10.0
2017-560,US Open,Hard,128,G,O,20170828,99,GB88,9.0,,David Goffin,R,180.0,BEL,26.724,14.0,2525.0,MC65,18.0,,Gael Monfils,R,193.0,FRA,30.99,22.0,1915.0,7-5 5-1 RET,5,R32,75.0,0.0,0.0,53.0,32.0,26.0,12.0,0.0,2.0,2.0,1.0,4.0,61.0,27.0,18.0,17.0,0.0,2.0,5.0
2017-560,US Open,Hard,128,G,O,20170828,100,RE44,,,Andrey Rublev,R,188.0,RUS,19.855,53.0,890.0,D923,,,Damir Dzumhur,R,175.0,BIH,25.273,56.0,855.0,6-4 6-4 5-7 6-4,5,R32,166.0,7.0,4.0,148.0,91.0,55.0,28.0,0.0,13.0,20.0,5.0,4.0,126.0,83.0,50.0,18.0,0.0,6.0,15.0
2017-560,US Open,Hard,128,G,O,20170828,101,F324,3.0,,Roger Federer,R,185.0,SUI,36.055,3.0,7145.0,L397,31.0,,Feliciano Lopez,L,188.0,ESP,35.937,35.0,1250.0,6-3 6-3 7-5,5,R32,106.0,13.0,1.0,84.0,46.0,39.0,22.0,0.0,5.0,6.0,9.0,3.0,91.0,49.0,38.0,16.0,0.0,7.0,12.0
2017-560,US Open,Hard,128,G,O,20170828,102,K435,33.0,,Philipp Kohlschreiber,R,178.0,GER,33.867,37.0,1135.0,MH30,,,John Millman,R,183.0,AUS,28.205,235.0,220.0,7-5 6-2 6-4,5,R32,140.0,5.0,4.0,97.0,54.0,45.0,21.0,0.0,5.0,6.0,2.0,1.0,111.0,68.0,43.0,20.0,0.0,8.0,13.0
2017-560,US Open,Hard,128,G,O,20170828,103,D683,24.0,,Juan Martin del Potro,R,198.0,ARG,28.928,28.0,1460.0,BD06,11.0,,Roberto Bautista Agut,R,183.0,ESP,29.372,13.0,2525.0,6-3 6-3 6-4,5,R32,130.0,14.0,4.0,77.0,49.0,38.0,17.0,0.0,2.0,3.0,0.0,1.0,92.0,57.0,37.0,16.0,0.0,8.0,13.0
2017-560,US Open,Hard,128,G,O,20170828,104,TB69,6.0,,Dominic Thiem,R,185.0,AUT,23.984,8.0,4030.0,ME82,30.0,,Adrian Mannarino,L,180.0,FRA,29.164,34.0,1255.0,7-5 6-3 6-4,5,R32,133.0,5.0,1.0,104.0,70.0,54.0,17.0,0.0,9.0,10.0,0.0,2.0,89.0,55.0,34.0,19.0,0.0,2.0,6.0
2017-560,US Open,Hard,128,G,O,20170828,105,Q927,17.0,,Sam Querrey,R,198.0,USA,29.892,21.0,2095.0,A829,,,Radu Albot,R,175.0,MDA,27.795,138.0,405.0,4-6 6-2 6-4 6-4,5,R32,128.0,19.0,3.0,103.0,59.0,47.0,29.0,0.0,1.0,2.0,5.0,4.0,106.0,78.0,54.0,15.0,0.0,5.0,9.0
2017-560,US Open,Hard,128,G,O,20170828,106,Z168,23.0,,Mischa Zverev,L,191.0,GER,30.018,27.0,1484.0,I186,10.0,,John Isner,R,208.0,USA,32.339,15.0,2425.0,6-4 6-3 7-6(5),5,R32,127.0,4.0,1.0,94.0,59.0,46.0,24.0,0.0,3.0,3.0,11.0,7.0,101.0,67.0,51.0,13.0,0.0,2.0,5.0
2017-560,US Open,Hard,128,G,O,20170828,107,L503,,,Paolo Lorenzi,R,183.0,ITA,35.702,40.0,1100.0,F586,,,Thomas Fabbiano,R,173.0,ITA,28.257,82.0,646.0,6-2 6-4 6-4,5,R32,132.0,7.0,2.0,86.0,52.0,34.0,17.0,0.0,5.0,9.0,1.0,2.0,87.0,52.0,27.0,16.0,0.0,4.0,12.0
2017-560,US Open,Hard,128,G,O,20170828,108,A678,28.0,,Kevin Anderson,R,203.0,RSA,31.28,32.0,1360.0,CG80,,,Borna Coric,R,188.0,CRO,20.786,61.0,796.0,6-4 6-3 6-2,5,R32,110.0,12.0,3.0,85.0,55.0,43.0,18.0,0.0,5.0,5.0,2.0,3.0,74.0,48.0,29.0,16.0,0.0,4.0,8.0
2017-560,US Open,Hard,128,G,O,20170828,109,SU55,,,Denis Shapovalov,L,185.0,CAN,18.371,69.0,721.0,E831,,,Kyle Edmund,R,188.0,GBR,22.637,42.0,1082.0,3-6 6-3 6-3 1-0 RET,5,R32,124.0,8.0,5.0,79.0,50.0,40.0,15.0,0.0,4.0,6.0,2.0,1.0,103.0,66.0,42.0,18.0,0.0,9.0,13.0
2017-560,US Open,Hard,128,G,O,20170828,110,CD85,12.0,,Pablo Carreno Busta,R,188.0,ESP,26.13,19.0,2225.0,M873,,,Nicolas Mahut,R,191.0,FRA,35.6,115.0,491.0,6-3 6-4 6-3,5,R32,108.0,4.0,1.0,74.0,58.0,44.0,9.0,0.0,2.0,4.0,5.0,4.0,91.0,54.0,32.0,17.0,0.0,4.0,10.0
2017-560,US Open,Hard,128,G,O,20170828,111,PF39,16.0,,Lucas Pouille,R,185.0,FRA,23.51,20.0,2210.0,K926,,,Mikhail Kukushkin,R,183.0,KAZ,29.673,103.0,538.0,2-6 6-3 6-4 6-4,5,R32,141.0,9.0,5.0,112.0,60.0,43.0,33.0,0.0,3.0,5.0,9.0,2.0,112.0,69.0,49.0,22.0,0.0,10.0,13.0
2017-560,US Open,Hard,128,G,O,20170828,112,SM37,29.0,,Diego Schwartzman,R,170.0,ARG,25.032,33.0,1280.0,C977,5.0,,Marin Cilic,R,198.0,CRO,28.914,7.0,4155.0,4-6 7-5 7-5 6-4,5,R32,204.0,6.0,4.0,145.0,101.0,62.0,22.0,0.0,14.0,21.0,14.0,9.0,139.0,77.0,56.0,20.0,0.0,11.0,20.0
2017-560,US Open,Hard,128,G,O,20170828,113,N409,1.0,,Rafael Nadal,L,185.0,ESP,31.236,1.0,7645.0,D801,,,Alexandr Dolgopolov,R,180.0,UKR,28.805,64.0,751.0,6-2 6-4 6-1,5,R16,101.0,4.0,2.0,63.0,44.0,36.0,15.0,0.0,2.0,2.0,7.0,2.0,86.0,51.0,33.0,15.0,0.0,7.0,13.0
2017-560,US Open,Hard,128,G,O,20170828,114,RE44,,,Andrey Rublev,R,188.0,RUS,19.855,53.0,890.0,GB88,9.0,,David Goffin,R,180.0,BEL,26.724,14.0,2525.0,7-5 7-6(5) 6-3,5,R16,125.0,12.0,4.0,98.0,56.0,46.0,20.0,0.0,1.0,3.0,8.0,8.0,120.0,66.0,45.0,25.0,0.0,3.0,8.0
2017-560,US Open,Hard,128,G,O,20170828,115,F324,3.0,,Roger Federer,R,185.0,SUI,36.055,3.0,7145.0,K435,33.0,,Philipp Kohlschreiber,R,178.0,GER,33.867,37.0,1135.0,6-4 6-2 7-5,5,R16,109.0,11.0,2.0,75.0,49.0,43.0,19.0,0.0,0.0,0.0,4.0,2.0,96.0,55.0,37.0,20.0,0.0,3.0,7.0
2017-560,US Open,Hard,128,G,O,20170828,116,D683,24.0,,Juan Martin del Potro,R,198.0,ARG,28.928,28.0,1460.0,TB69,6.0,,Dominic Thiem,R,185.0,AUT,23.984,8.0,4030.0,1-6 2-6 6-1 7-6(1) 6-4,5,R16,215.0,9.0,4.0,136.0,78.0,50.0,33.0,0.0,6.0,12.0,5.0,5.0,144.0,91.0,57.0,31.0,0.0,11.0,16.0
2017-560,US Open,Hard,128,G,O,20170828,117,Q927,17.0,,Sam Querrey,R,198.0,USA,29.892,21.0,2095.0,Z168,23.0,,Mischa Zverev,L,191.0,GER,30.018,27.0,1484.0,6-2 6-2 6-1,5,R16,76.0,18.0,3.0,62.0,38.0,35.0,13.0,0.0,0.0,0.0,6.0,4.0,80.0,51.0,29.0,11.0,0.0,6.0,12.0
2017-560,US Open,Hard,128,G,O,20170828,118,A678,28.0,,Kevin Anderson,R,203.0,RSA,31.28,32.0,1360.0,L503,,,Paolo Lorenzi,R,183.0,ITA,35.702,40.0,1100.0,6-4 6-3 6-7(4) 6-4,5,R16,177.0,18.0,3.0,107.0,70.0,59.0,23.0,0.0,0.0,2.0,6.0,9.0,126.0,65.0,48.0,32.0,0.0,4.0,9.0
2017-560,US Open,Hard,128,G,O,20170828,119,CD85,12.0,,Pablo Carreno Busta,R,188.0,ESP,26.13,19.0,2225.0,SU55,,,Denis Shapovalov,L,185.0,CAN,18.371,69.0,721.0,7-6(2) 7-6(4) 7-6(3),5,R16,174.0,1.0,4.0,133.0,83.0,57.0,30.0,0.0,10.0,13.0,8.0,4.0,119.0,71.0,58.0,20.0,0.0,6.0,9.0
2017-560,US Open,Hard,128,G,O,20170828,120,SM37,29.0,,Diego Schwartzman,R,170.0,ARG,25.032,33.0,1280.0,PF39,16.0,,Lucas Pouille,R,185.0,FRA,23.51,20.0,2210.0,7-6(3) 7-5 2-6 6-2,5,R16,155.0,9.0,4.0,136.0,85.0,54.0,27.0,0.0,8.0,14.0,15.0,8.0,111.0,70.0,48.0,17.0,0.0,2.0,9.0
2017-560,US Open,Hard,128,G,O,20170828,121,N409,1.0,,Rafael Nadal,L,185.0,ESP,31.236,1.0,7645.0,RE44,,,Andrey Rublev,R,188.0,RUS,19.855,53.0,890.0,6-1 6-2 6-2,5,QF,96.0,4.0,3.0,63.0,43.0,36.0,11.0,0.0,3.0,4.0,1.0,7.0,82.0,51.0,28.0,9.0,0.0,11.0,18.0
2017-560,US Open,Hard,128,G,O,20170828,122,D683,24.0,,Juan Martin del Potro,R,198.0,ARG,28.928,28.0,1460.0,F324,3.0,,Roger Federer,R,185.0,SUI,36.055,3.0,7145.0,7-5 3-6 7-6(8) 6-4,5,QF,170.0,12.0,3.0,119.0,80.0,65.0,20.0,0.0,1.0,3.0,17.0,5.0,137.0,84.0,61.0,30.0,0.0,3.0,6.0
2017-560,US Open,Hard,128,G,O,20170828,123,A678,28.0,,Kevin Anderson,R,203.0,RSA,31.28,32.0,1360.0,Q927,17.0,,Sam Querrey,R,198.0,USA,29.892,21.0,2095.0,7-6(5) 6-7(9) 6-3 7-6(7),5,QF,206.0,22.0,3.0,147.0,99.0,81.0,29.0,0.0,1.0,2.0,20.0,7.0,153.0,84.0,68.0,38.0,0.0,4.0,6.0
2017-560,US Open,Hard,128,G,O,20170828,124,CD85,12.0,,Pablo Carreno Busta,R,188.0,ESP,26.13,19.0,2225.0,SM37,29.0,,Diego Schwartzman,R,170.0,ARG,25.032,33.0,1280.0,6-4 6-4 6-2,5,QF,119.0,7.0,3.0,97.0,62.0,40.0,22.0,0.0,8.0,10.0,4.0,3.0,72.0,45.0,28.0,9.0,0.0,2.0,8.0
2017-560,US Open,Hard,128,G,O,20170828,125,N409,1.0,,Rafael Nadal,L,185.0,ESP,31.236,1.0,7645.0,D683,24.0,,Juan Martin del Potro,R,198.0,ARG,28.928,28.0,1460.0,4-6 6-0 6-3 6-2,5,SF,150.0,5.0,2.0,90.0,65.0,50.0,18.0,0.0,1.0,2.0,7.0,4.0,95.0,63.0,45.0,9.0,0.0,7.0,13.0
2017-560,US Open,Hard,128,G,O,20170828,126,A678,28.0,,Kevin Anderson,R,203.0,RSA,31.28,32.0,1360.0,CD85,12.0,,Pablo Carreno Busta,R,188.0,ESP,26.13,19.0,2225.0,4-6 7-5 6-3 6-4,5,SF,175.0,22.0,1.0,103.0,71.0,59.0,21.0,0.0,2.0,4.0,1.0,2.0,144.0,102.0,65.0,22.0,0.0,10.0,14.0
2017-560,US Open,Hard,128,G,O,20170828,127,N409,1.0,,Rafael Nadal,L,185.0,ESP,31.236,1.0,7645.0,A678,28.0,,Kevin Anderson,R,203.0,RSA,31.28,32.0,1360.0,6-3 6-3 6-4,5,F,147.0,1.0,1.0,72.0,45.0,38.0,19.0,0.0,0.0,0.0,10.0,4.0,108.0,64.0,47.0,16.0,0.0,5.0,9.0
2017-M-DC-2017-G1-AM-REL-PER-DOM-01,Davis Cup G1 R2: DOM vs PER,Hard,4,D,,20170915,1,E224,,,Victor Estrella Burgos,R,170.0,DOM,37.12,79.0,641.0,AC58,,,Nicolas Alvarez,R,185.0,PER,21.27,1792.0,1.0,6-0 6-3 6-4,5,RR,,,,,,,,,,,,,,,,,,,
