tourney_id,tourney_name,surface,draw_size,tourney_level,indoor,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,winner_rank,winner_rank_points,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,loser_rank,loser_rank_points,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
2018-440,'s-Hertogenbosch,Grass,32,250,O,20180611,27,G628,2.0,,Richard Gasquet,R,183.0,FRA,31.981,30.0,1395.0,CA12,,,Jeremy Chardy,R,188.0,FRA,31.326,72.0,780.0,6-3 7-6(5),3,F,90.0,6.0,1.0,69.0,46.0,30.0,13.0,11.0,0.0,2.0,5.0,2.0,67.0,49.0,31.0,7.0,10.0,3.0,6.0
2018-311,Queen's Club,Grass,32,500,O,20180618,1,C977,1.0,,Marin Cilic,R,198.0,CRO,29.719,6.0,4860.0,V306,,,Fernando Verdasco,L,188.0,ESP,34.59,33.0,1305.0,6-3 6-4,3,R32,66.0,7.0,1.0,44.0,29.0,28.0,12.0,10.0,0.0,0.0,4.0,2.0,59.0,32.0,24.0,12.0,9.0,3.0,5.0
2018-311,Queen's Club,Grass,32,500,O,20180618,2,MA30,,,Gilles Muller,L,193.0,LUX,35.11,46.0,1050.0,SU55,,,Denis Shapovalov,L,185.0,CAN,19.176,23.0,1608.0,7-6(7) 7-6(6),3,R32,101.0,13.0,3.0,73.0,47.0,45.0,15.0,12.0,0.0,0.0,14.0,2.0,83.0,58.0,46.0,14.0,12.0,3.0,3.0
2018-311,Queen's Club,Grass,32,500,O,20180618,3,W367,,,Stan Wawrinka,R,183.0,SUI,33.224,261.0,210.0,N771,,WC,Cameron Norrie,L,188.0,GBR,22.82,80.0,718.0,6-2 6-3,3,R32,56.0,13.0,2.0,48.0,29.0,25.0,11.0,9.0,0.0,0.0,2.0,5.0,54.0,26.0,17.0,13.0,8.0,5.0,8.0
2018-311,Queen's Club,Grass,32,500,O,20180618,4,Q927,5.0,,Sam Querrey,R,198.0,USA,30.697,13.0,2130.0,CI14,,WC,Jay Clarke,R,183.0,GBR,19.893,223.0,259.0,6-3 6-3,3,R32,64.0,16.0,1.0,56.0,38.0,33.0,9.0,9.0,2.0,2.0,5.0,2.0,60.0,30.0,22.0,13.0,9.0,4.0,7.0
2018-311,Queen's Club,Grass,32,500,O,20180618,5,L397,,,Feliciano Lopez,L,188.0,ESP,36.742,37.0,1190.0,GB88,4.0,,David Goffin,R,180.0,BEL,27.529,9.0,3110.0,6-3 6-7(7) 6-3,3,R32,109.0,11.0,3.0,86.0,50.0,44.0,23.0,16.0,1.0,2.0,2.0,5.0,87.0,46.0,32.0,24.0,14.0,0.0,3.0
2018-311,Queen's Club,Grass,32,500,O,20180618,6,R975,,,Milos Raonic,R,196.0,CAN,27.474,31.0,1405.0,BF55,,Q,Yuki Bhambri,R,185.0,IND,25.955,84.0,676.0,6-1 3-1 RET,3,R32,45.0,13.0,2.0,29.0,24.0,21.0,3.0,6.0,0.0,0.0,0.0,2.0,39.0,27.0,15.0,4.0,5.0,3.0,6.0
2018-311,Queen's Club,Grass,32,500,O,20180618,7,KE17,,,Nick Kyrgios,R,193.0,AUS,23.143,21.0,1675.0,MC10,,,Andy Murray,R,191.0,GBR,31.094,156.0,360.0,2-6 7-6(4) 7-5,3,R32,159.0,18.0,11.0,110.0,66.0,55.0,14.0,16.0,7.0,11.0,16.0,8.0,119.0,67.0,51.0,21.0,16.0,8.0,11.0
2018-311,Queen's Club,Grass,32,500,O,20180618,8,E831,7.0,,Kyle Edmund,R,188.0,GBR,23.441,17.0,1950.0,H940,,,Ryan Harrison,R,185.0,USA,26.114,58.0,920.0,7-6(4) 6-4,3,R32,97.0,6.0,2.0,60.0,31.0,28.0,19.0,11.0,0.0,1.0,7.0,0.0,88.0,57.0,40.0,13.0,11.0,3.0,5.0
2018-311,Queen's Club,Grass,32,500,O,20180618,9,MM58,,,Daniil Medvedev,R,198.0,RUS,22.349,53.0,962.0,SM25,6.0,,Jack Sock,R,191.0,USA,25.73,14.0,2110.0,7-5 6-3,3,R32,70.0,9.0,5.0,62.0,40.0,35.0,11.0,11.0,1.0,1.0,2.0,2.0,52.0,28.0,22.0,12.0,10.0,0.0,2.0
2018-311,Queen's Club,Grass,32,500,O,20180618,10,CA12,,SE,Jeremy Chardy,R,188.0,FRA,31.346,61.0,910.0,SF62,,Q,Tim Smyczek,R,175.0,USA,30.467,121.0,454.0,6-2 6-4,3,R32,65.0,6.0,2.0,46.0,33.0,29.0,8.0,9.0,0.0,0.0,2.0,1.0,68.0,43.0,27.0,12.0,9.0,4.0,7.0
2018-311,Queen's Club,Grass,32,500,O,20180618,11,TD51,,,Frances Tiafoe,R,188.0,USA,20.408,62.0,903.0,DC58,,,Jared Donaldson,R,188.0,USA,21.689,55.0,945.0,6-4 7-6(4),3,R32,86.0,6.0,2.0,80.0,58.0,44.0,12.0,11.0,6.0,7.0,6.0,4.0,63.0,33.0,25.0,18.0,11.0,0.0,2.0
2018-311,Queen's Club,Grass,32,500,O,20180618,12,MD56,,,Leonardo Mayer,R,191.0,ARG,31.094,38.0,1182.0,A678,3.0,,Kevin Anderson,R,203.0,RSA,32.085,8.0,3635.0,7-6(4) 4-6 7-6(3),3,R32,144.0,6.0,1.0,109.0,78.0,59.0,21.0,17.0,1.0,2.0,26.0,2.0,97.0,73.0,59.0,16.0,17.0,2.0,2.0
2018-311,Queen's Club,Grass,32,500,O,20180618,13,B747,,Q,Julien Benneteau,R,185.0,FRA,36.493,66.0,876.0,BA47,8.0,,Tomas Berdych,R,196.0,CZE,32.75,19.0,1715.0,7-5 3-6 6-3,3,R32,126.0,19.0,3.0,85.0,51.0,39.0,19.0,15.0,4.0,6.0,11.0,1.0,107.0,66.0,48.0,17.0,15.0,6.0,9.0
2018-311,Queen's Club,Grass,32,500,O,20180618,14,ME82,,,Adrian Mannarino,L,180.0,FRA,29.969,26.0,1535.0,E687,,WC,Daniel Evans,R,175.0,GBR,28.071,340.0,138.0,6-4 0-6 7-5,3,R32,121.0,11.0,5.0,85.0,53.0,33.0,17.0,14.0,2.0,6.0,2.0,2.0,89.0,49.0,36.0,19.0,14.0,6.0,9.0
2018-311,Queen's Club,Grass,32,500,O,20180618,15,D643,,WC,Novak Djokovic,R,188.0,SRB,31.075,22.0,1665.0,MH30,,Q,John Millman,R,183.0,AUS,29.01,63.0,901.0,6-2 6-1,3,R32,65.0,4.0,2.0,34.0,26.0,24.0,4.0,7.0,0.0,0.0,2.0,3.0,68.0,41.0,23.0,10.0,8.0,8.0,13.0
2018-311,Queen's Club,Grass,32,500,O,20180618,16,D875,2.0,,Grigor Dimitrov,R,191.0,BUL,27.091,5.0,4870.0,D923,,,Damir Dzumhur,R,175.0,BIH,26.078,29.0,1495.0,6-3 6-7(4) 6-3,3,R32,121.0,9.0,5.0,94.0,61.0,51.0,15.0,16.0,6.0,8.0,1.0,6.0,106.0,65.0,44.0,21.0,14.0,11.0,15.0
2018-311,Queen's Club,Grass,32,500,O,20180618,17,C977,1.0,,Marin Cilic,R,198.0,CRO,29.719,6.0,4860.0,MA30,,,Gilles Muller,L,193.0,LUX,35.11,46.0,1050.0,4-6 6-3 6-3,3,R16,102.0,19.0,1.0,73.0,48.0,42.0,15.0,14.0,3.0,4.0,17.0,3.0,91.0,68.0,49.0,7.0,14.0,7.0,10.0
2018-311,Queen's Club,Grass,32,500,O,20180618,18,Q927,5.0,,Sam Querrey,R,198.0,USA,30.697,13.0,2130.0,W367,,,Stan Wawrinka,R,183.0,SUI,33.224,261.0,210.0,7-5 6-7(3) 6-1,3,R16,115.0,25.0,3.0,113.0,67.0,54.0,24.0,16.0,12.0,13.0,8.0,2.0,89.0,56.0,43.0,16.0,15.0,3.0,7.0
2018-311,Queen's Club,Grass,32,500,O,20180618,19,L397,,,Feliciano Lopez,L,188.0,ESP,36.742,37.0,1190.0,R975,,,Milos Raonic,R,196.0,CAN,27.474,31.0,1405.0,W/O,3,R16,,,,,,,,,,,,,,,,,,,
2018-311,Queen's Club,Grass,32,500,O,20180618,20,KE17,,,Nick Kyrgios,R,193.0,AUS,23.143,21.0,1675.0,E831,7.0,,Kyle Edmund,R,188.0,GBR,23.441,17.0,1950.0,7-6(3) 6-7(5) 6-3,3,R16,131.0,32.0,6.0,102.0,72.0,63.0,16.0,17.0,1.0,1.0,10.0,3.0,110.0,67.0,52.0,24.0,16.0,5.0,6.0
2018-311,Queen's Club,Grass,32,500,O,20180618,21,CA12,,SE,Jeremy Chardy,R,188.0,FRA,31.346,61.0,910.0,MM58,,,Daniil Medvedev,R,198.0,RUS,22.349,53.0,962.0,7-6(6) 6-3,3,R16,83.0,14.0,3.0,64.0,44.0,38.0,12.0,11.0,0.0,0.0,12.0,5.0,74.0,44.0,33.0,14.0,10.0,2.0,3.0
2018-311,Queen's Club,Grass,32,500,O,20180618,22,TD51,,,Frances Tiafoe,R,188.0,USA,20.408,62.0,903.0,MD56,,,Leonardo Mayer,R,191.0,ARG,31.094,38.0,1182.0,6-4 2-6 6-4,3,R16,110.0,10.0,2.0,85.0,51.0,41.0,17.0,14.0,4.0,6.0,10.0,2.0,78.0,51.0,42.0,14.0,14.0,5.0,7.0
2018-311,Queen's Club,Grass,32,500,O,20180618,23,ME82,,,Adrian Mannarino,L,180.0,FRA,29.969,26.0,1535.0,B747,,Q,Julien Benneteau,R,185.0,FRA,36.493,66.0,876.0,7-6(4) 6-3,3,R16,110.0,1.0,4.0,86.0,51.0,37.0,17.0,10.0,9.0,10.0,11.0,3.0,74.0,48.0,33.0,10.0,11.0,3.0,6.0
2018-311,Queen's Club,Grass,32,500,O,20180618,24,D643,,WC,Novak Djokovic,R,188.0,SRB,31.075,22.0,1665.0,D875,2.0,,Grigor Dimitrov,R,191.0,BUL,27.091,5.0,4870.0,6-4 6-1,3,R16,65.0,3.0,4.0,52.0,34.0,30.0,10.0,9.0,1.0,1.0,8.0,5.0,48.0,26.0,16.0,11.0,8.0,3.0,6.0
2018-311,Queen's Club,Grass,32,500,O,20180618,25,C977,1.0,,Marin Cilic,R,198.0,CRO,29.719,6.0,4860.0,Q927,5.0,,Sam Querrey,R,198.0,USA,30.697,13.0,2130.0,7-6(3) 6-2,3,QF,78.0,10.0,2.0,60.0,33.0,30.0,15.0,10.0,0.0,0.0,7.0,1.0,68.0,42.0,32.0,9.0,10.0,3.0,5.0
2018-311,Queen's Club,Grass,32,500,O,20180618,26,KE17,,,Nick Kyrgios,R,193.0,AUS,23.143,21.0,1675.0,L397,,,Feliciano Lopez,L,188.0,ESP,36.742,37.0,1190.0,7-6(5) 7-6(3),3,QF,95.0,32.0,4.0,89.0,66.0,53.0,11.0,12.0,3.0,3.0,16.0,2.0,70.0,49.0,44.0,11.0,12.0,1.0,1.0
2018-311,Queen's Club,Grass,32,500,O,20180618,27,CA12,,SE,Jeremy Chardy,R,188.0,FRA,31.346,61.0,910.0,TD51,,,Frances Tiafoe,R,188.0,USA,20.408,62.0,903.0,6-4 6-4,3,QF,84.0,8.0,2.0,70.0,49.0,38.0,11.0,10.0,9.0,9.0,9.0,3.0,64.0,43.0,31.0,11.0,10.0,7.0,9.0
2018-311,Queen's Club,Grass,32,500,O,20180618,28,D643,,WC,Novak Djokovic,R,188.0,SRB,31.075,22.0,1665.0,ME82,,,Adrian Mannarino,L,180.0,FRA,29.969,26.0,1535.0,7-5 6-1,3,QF,78.0,6.0,2.0,55.0,35.0,29.0,11.0,10.0,1.0,2.0,4.0,2.0,63.0,40.0,24.0,9.0,9.0,9.0,13.0
2018-311,Queen's Club,Grass,32,500,O,20180618,29,C977,1.0,,Marin Cilic,R,198.0,CRO,29.719,6.0,4860.0,KE17,,,Nick Kyrgios,R,193.0,AUS,23.143,21.0,1675.0,7-6(3) 7-6(4),3,SF,86.0,11.0,1.0,71.0,51.0,45.0,14.0,12.0,0.0,0.0,16.0,3.0,71.0,52.0,42.0,13.0,12.0,2.0,2.0
2018-311,Queen's Club,Grass,32,500,O,20180618,30,D643,,WC,Novak Djokovic,R,188.0,SRB,31.075,22.0,1665.0,CA12,,SE,Jeremy Chardy,R,188.0,FRA,31.346,61.0,910.0,7-6(5) 6-4,3,SF,92.0,4.0,0.0,59.0,40.0,33.0,16.0,11.0,0.0,0.0,5.0,2.0,75.0,52.0,40.0,10.0,11.0,2.0,3.0
2018-311,Queen's Club,Grass,32,500,O,20180618,31,C977,1.0,,Marin Cilic,R,198.0,CRO,29.719,6.0,4860.0,D643,,WC,Novak Djokovic,R,188.0,SRB,31.075,22.0,1665.0,5-7 7-6(4) 6-3,3,F,177.0,18.0,6.0,113.0,54.0,46.0,34.0,17.0,5.0,6.0,12.0,5.0,109.0,81.0,62.0,14.0,16.0,7.0,8.0
2018-500,Halle,Grass,32,500,O,20180618,1,F324,1.0,,Roger Federer,R,185.0,SUI,36.86,1.0,8920.0,BH09,,,Aljaz Bedene,R,183.0,SLO,28.917,72.0,770.0,6-3 6-4,3,R32,71.0,7.0,0.0,49.0,34.0,30.0,11.0,10.0,0.0,0.0,6.0,3.0,70.0,46.0,29.0,12.0,9.0,5.0,7.0
2018-500,Halle,Grass,32,500,O,20180618,2,PD31,,,Benoit Paire,R,196.0,FRA,29.112,48.0,1010.0,J386,,,Steve Johnson,R,188.0,USA,28.482,44.0,1110.0,7-5 7-6(5),3,R32,90.0,9.0,6.0,80.0,39.0,26.0,23.0,12.0,6.0,8.0,3.0,4.0,78.0,52.0,33.0,11.0,12.0,0.0,3.0
2018-500,Halle,Grass,32,500,O,20180618,3,E690,,SE,Matthew Ebden,R,188.0,AUS,30.56,60.0,911.0,J267,,,Malek Jaziri,R,185.0,TUN,34.409,59.0,912.0,6-0 7-6(2),3,R32,62.0,3.0,4.0,62.0,46.0,34.0,6.0,9.0,2.0,3.0,2.0,2.0,50.0,29.0,16.0,10.0,9.0,2.0,6.0
2018-500,Halle,Grass,32,500,O,20180618,4,K435,6.0,,Philipp Kohlschreiber,R,178.0,GER,34.672,24.0,1575.0,F724,,,Marton Fucsovics,R,188.0,HUN,26.357,45.0,1087.0,4-6 6-3 2-1 RET,3,R32,120.0,3.0,1.0,86.0,51.0,33.0,19.0,11.0,6.0,8.0,1.0,3.0,69.0,41.0,29.0,13.0,11.0,3.0,6.0
2018-500,Halle,Grass,32,500,O,20180618,5,TB69,3.0,,Dominic Thiem,R,185.0,AUT,24.789,7.0,3835.0,Y061,,Q,Mikhail Youzhny,R,183.0,RUS,35.981,94.0,616.0,7-6(5) 6-2,3,R32,97.0,19.0,4.0,77.0,45.0,37.0,13.0,10.0,4.0,5.0,2.0,1.0,62.0,47.0,33.0,6.0,10.0,2.0,5.0
2018-500,Halle,Grass,32,500,O,20180618,6,SE73,,,Yuichi Sugita,R,175.0,JPN,29.747,52.0,980.0,MN13,,WC,Maximilian Marterer,L,188.0,GER,23.009,49.0,1007.0,6-4 5-7 6-3,3,R32,134.0,6.0,1.0,88.0,56.0,40.0,19.0,15.0,4.0,7.0,12.0,5.0,93.0,56.0,37.0,17.0,16.0,3.0,8.0
2018-500,Halle,Grass,32,500,O,20180618,7,KB09,,Q,Denis Kudla,R,180.0,USA,25.834,109.0,507.0,L797,,Q,Lukas Lacko,R,188.0,SVK,30.623,96.0,612.0,6-4 6-4,3,R32,67.0,5.0,1.0,55.0,27.0,22.0,21.0,10.0,2.0,2.0,7.0,0.0,49.0,28.0,21.0,15.0,10.0,0.0,2.0
2018-500,Halle,Grass,32,500,O,20180618,8,TE51,,,Stefanos Tsitsipas,R,193.0,GRE,19.849,35.0,1238.0,PF39,5.0,,Lucas Pouille,R,185.0,FRA,24.315,18.0,1870.0,6-2 7-6(3),3,R32,109.0,8.0,2.0,60.0,36.0,31.0,16.0,10.0,3.0,3.0,3.0,6.0,77.0,35.0,28.0,16.0,10.0,3.0,5.0
2018-500,Halle,Grass,32,500,O,20180618,9,N552,7.0,,Kei Nishikori,R,178.0,JPN,28.468,27.0,1530.0,BC65,,Q,Matthias Bachinger,R,188.0,GER,31.211,159.0,356.0,6-3 7-6(3),3,R32,83.0,3.0,1.0,61.0,34.0,23.0,19.0,11.0,0.0,2.0,6.0,2.0,69.0,45.0,29.0,10.0,10.0,4.0,7.0
2018-500,Halle,Grass,32,500,O,20180618,10,KE29,,,Karen Khachanov,R,198.0,RUS,22.075,36.0,1220.0,Z168,,,Mischa Zverev,L,191.0,GER,30.823,65.0,880.0,7-6(5) 6-3,3,R32,77.0,12.0,0.0,69.0,50.0,38.0,14.0,11.0,1.0,1.0,7.0,3.0,59.0,38.0,32.0,11.0,10.0,2.0,3.0
2018-500,Halle,Grass,32,500,O,20180618,11,H756,,,Robin Haase,R,191.0,NED,31.201,43.0,1120.0,SH90,,,Joao Sousa,R,185.0,POR,29.218,47.0,1016.0,4-6 7-5 6-4,3,R32,142.0,12.0,0.0,107.0,61.0,46.0,21.0,16.0,8.0,11.0,3.0,3.0,115.0,63.0,49.0,20.0,16.0,16.0,20.0
2018-500,Halle,Grass,32,500,O,20180618,12,BD06,4.0,,Roberto Bautista Agut,R,183.0,ESP,30.177,16.0,2030.0,SL28,,,Jan-Lennard Struff,R,193.0,GER,28.148,67.0,865.0,6-4 6-1,3,R32,71.0,5.0,0.0,60.0,43.0,30.0,11.0,9.0,4.0,4.0,5.0,3.0,50.0,25.0,19.0,7.0,8.0,3.0,6.0
2018-500,Halle,Grass,32,500,O,20180618,13,MB02,,WC,Florian Mayer,R,191.0,GER,34.702,82.0,691.0,G628,8.0,,Richard Gasquet,R,183.0,FRA,32.0,25.0,1555.0,6-2 6-2,3,R32,62.0,7.0,0.0,45.0,21.0,20.0,14.0,8.0,1.0,1.0,2.0,1.0,56.0,33.0,20.0,8.0,8.0,5.0,9.0
2018-500,Halle,Grass,32,500,O,20180618,14,SA93,,,Andreas Seppi,R,191.0,ITA,34.322,50.0,1000.0,BK40,,LL,Matteo Berrettini,R,196.0,ITA,22.182,81.0,714.0,6-3 7-5,3,R32,94.0,4.0,0.0,55.0,41.0,36.0,10.0,11.0,0.0,0.0,11.0,1.0,83.0,43.0,28.0,22.0,10.0,9.0,11.0
2018-500,Halle,Grass,32,500,O,20180618,15,BG23,,LL,Nikoloz Basilashvili,R,185.0,GEO,26.316,85.0,667.0,M0AC,,WC,Rudolf Molleker,R,188.0,GER,17.643,286.0,189.0,6-4 7-6(5),3,R32,90.0,6.0,5.0,82.0,47.0,31.0,24.0,11.0,6.0,7.0,9.0,5.0,75.0,44.0,32.0,15.0,11.0,4.0,6.0
2018-500,Halle,Grass,32,500,O,20180618,16,CG80,,,Borna Coric,R,188.0,CRO,21.591,34.0,1245.0,Z355,2.0,,Alexander Zverev,R,198.0,GER,21.161,3.0,5965.0,6-1 6-4,3,R32,84.0,4.0,1.0,59.0,37.0,24.0,15.0,9.0,5.0,6.0,2.0,2.0,53.0,39.0,23.0,4.0,8.0,3.0,7.0
2018-500,Halle,Grass,32,500,O,20180618,17,F324,1.0,,Roger Federer,R,185.0,SUI,36.86,1.0,8920.0,PD31,,,Benoit Paire,R,196.0,FRA,29.112,48.0,1010.0,6-3 3-6 7-6(7),3,R16,118.0,7.0,0.0,90.0,57.0,42.0,20.0,15.0,3.0,5.0,9.0,3.0,114.0,66.0,47.0,24.0,15.0,5.0,7.0
2018-500,Halle,Grass,32,500,O,20180618,18,E690,,SE,Matthew Ebden,R,188.0,AUS,30.56,60.0,911.0,K435,6.0,,Philipp Kohlschreiber,R,178.0,GER,34.672,24.0,1575.0,4-6 6-1 6-2,3,R16,99.0,7.0,3.0,69.0,47.0,37.0,14.0,13.0,1.0,2.0,2.0,3.0,80.0,48.0,35.0,12.0,12.0,10.0,14.0
2018-500,Halle,Grass,32,500,O,20180618,19,SE73,,,Yuichi Sugita,R,175.0,JPN,29.747,52.0,980.0,TB69,3.0,,Dominic Thiem,R,185.0,AUT,24.789,7.0,3835.0,6-2 7-5,3,R16,88.0,6.0,2.0,58.0,41.0,33.0,10.0,10.0,1.0,1.0,7.0,4.0,79.0,42.0,31.0,14.0,10.0,10.0,13.0
2018-500,Halle,Grass,32,500,O,20180618,20,KB09,,Q,Denis Kudla,R,180.0,USA,25.834,109.0,507.0,TE51,,,Stefanos Tsitsipas,R,193.0,GRE,19.849,35.0,1238.0,6-3 6-4,3,R16,84.0,5.0,3.0,66.0,34.0,27.0,20.0,10.0,4.0,4.0,4.0,3.0,62.0,34.0,24.0,13.0,9.0,1.0,3.0
2018-500,Halle,Grass,32,500,O,20180618,21,KE29,,,Karen Khachanov,R,198.0,RUS,22.075,36.0,1220.0,N552,7.0,,Kei Nishikori,R,178.0,JPN,28.468,27.0,1530.0,6-2 6-2,3,R16,77.0,7.0,0.0,50.0,32.0,23.0,11.0,8.0,1.0,1.0,1.0,1.0,64.0,34.0,20.0,14.0,8.0,7.0,11.0
2018-500,Halle,Grass,32,500,O,20180618,22,BD06,4.0,,Roberto Bautista Agut,R,183.0,ESP,30.177,16.0,2030.0,H756,,,Robin Haase,R,191.0,NED,31.201,43.0,1120.0,6-4 7-5,3,R16,95.0,5.0,3.0,71.0,38.0,30.0,18.0,11.0,5.0,6.0,10.0,1.0,66.0,39.0,29.0,8.0,11.0,1.0,4.0
2018-500,Halle,Grass,32,500,O,20180618,23,SA93,,,Andreas Seppi,R,191.0,ITA,34.322,50.0,1000.0,MB02,,WC,Florian Mayer,R,191.0,GER,34.702,82.0,691.0,6-2 6-4,3,R16,59.0,10.0,1.0,52.0,41.0,34.0,4.0,9.0,3.0,3.0,2.0,1.0,54.0,30.0,19.0,12.0,9.0,1.0,4.0
2018-500,Halle,Grass,32,500,O,20180618,24,CG80,,,Borna Coric,R,188.0,CRO,21.591,34.0,1245.0,BG23,,LL,Nikoloz Basilashvili,R,185.0,GEO,26.316,85.0,667.0,6-4 6-2,3,R16,79.0,7.0,1.0,46.0,31.0,25.0,11.0,9.0,0.0,0.0,3.0,6.0,71.0,39.0,28.0,11.0,9.0,5.0,8.0
2018-500,Halle,Grass,32,500,O,20180618,25,F324,1.0,,Roger Federer,R,185.0,SUI,36.86,1.0,8920.0,E690,,SE,Matthew Ebden,R,188.0,AUS,30.56,60.0,911.0,7-6(2) 7-5,3,QF,88.0,6.0,0.0,65.0,36.0,30.0,19.0,12.0,2.0,4.0,8.0,5.0,81.0,48.0,33.0,15.0,12.0,5.0,8.0
2018-500,Halle,Grass,32,500,O,20180618,26,KB09,,Q,Denis Kudla,R,180.0,USA,25.834,109.0,507.0,SE73,,,Yuichi Sugita,R,175.0,JPN,29.747,52.0,980.0,6-2 7-5,3,QF,81.0,6.0,4.0,68.0,37.0,24.0,18.0,10.0,4.0,5.0,8.0,3.0,56.0,29.0,18.0,14.0,10.0,1.0,5.0
2018-500,Halle,Grass,32,500,O,20180618,27,BD06,4.0,,Roberto Bautista Agut,R,183.0,ESP,30.177,16.0,2030.0,KE29,,,Karen Khachanov,R,198.0,RUS,22.075,36.0,1220.0,6-3 6-7(3) 6-3,3,QF,131.0,3.0,0.0,106.0,77.0,57.0,16.0,16.0,8.0,9.0,7.0,4.0,95.0,62.0,49.0,12.0,14.0,4.0,7.0
2018-500,Halle,Grass,32,500,O,20180618,28,CG80,,,Borna Coric,R,188.0,CRO,21.591,34.0,1245.0,SA93,,,Andreas Seppi,R,191.0,ITA,34.322,50.0,1000.0,7-5 6-3,3,QF,84.0,5.0,0.0,52.0,32.0,28.0,12.0,10.0,0.0,0.0,2.0,2.0,69.0,38.0,26.0,17.0,11.0,5.0,8.0
2018-500,Halle,Grass,32,500,O,20180618,29,F324,1.0,,Roger Federer,R,185.0,SUI,36.86,1.0,8920.0,KB09,,Q,Denis Kudla,R,180.0,USA,25.834,109.0,507.0,7-6(1) 7-5,3,SF,87.0,12.0,3.0,75.0,50.0,42.0,13.0,12.0,6.0,7.0,8.0,3.0,74.0,45.0,36.0,14.0,12.0,1.0,3.0
2018-500,Halle,Grass,32,500,O,20180618,30,CG80,,,Borna Coric,R,188.0,CRO,21.591,34.0,1245.0,BD06,4.0,,Roberto Bautista Agut,R,183.0,ESP,30.177,16.0,2030.0,2-3 RET,3,SF,23.0,4.0,0.0,12.0,7.0,6.0,3.0,2.0,2.0,2.0,2.0,0.0,14.0,8.0,8.0,4.0,3.0,0.0,0.0
2018-500,Halle,Grass,32,500,O,20180618,31,CG80,,,Borna Coric,R,188.0,CRO,21.591,34.0,1245.0,F324,1.0,,Roger Federer,R,185.0,SUI,36.86,1.0,8920.0,7-6(6) 3-6 6-2,3,F,126.0,11.0,0.0,98.0,73.0,54.0,12.0,14.0,3.0,4.0,12.0,1.0,88.0,62.0,54.0,11.0,15.0,1.0,3.0
2018-741,Eastbourne,Grass,32,250,O,20180625,1,L797,,,Lukas Lacko,R,188.0,SVK,30.642,94.0,612.0,Q941,,Q,Roberto Quiroz,L,193.0,ECU,26.335,244.0,232.0,6-4 7-6(2),3,R32,77.0,5.0,2.0,57.0,33.0,31.0,17.0,11.0,0.0,1.0,3.0,2.0,76.0,54.0,34.0,12.0,11.0,4.0,6.0
2018-741,Eastbourne,Grass,32,250,O,20180625,2,CI14,,LL,Jay Clarke,R,183.0,GBR,19.912,236.0,245.0,H940,,,Ryan Harrison,R,185.0,USA,26.133,58.0,920.0,6-4 6-1,3,R32,66.0,3.0,1.0,61.0,34.0,24.0,18.0,9.0,2.0,2.0,3.0,7.0,48.0,23.0,16.0,12.0,8.0,4.0,7.0
2018-741,Eastbourne,Grass,32,250,O,20180625,3,N771,,WC,Cameron Norrie,L,188.0,GBR,22.839,79.0,718.0,BC72,,Q,Daniel Brands,R,196.0,GER,30.94,316.0,161.0,7-5 6-7(4) 6-2,3,R32,129.0,5.0,4.0,105.0,64.0,50.0,25.0,16.0,8.0,8.0,13.0,4.0,99.0,71.0,50.0,18.0,16.0,6.0,9.0
2018-741,Eastbourne,Grass,32,250,O,20180625,4,I165,,,Denis Istomin,R,185.0,UZB,31.797,91.0,622.0,SA93,,,Andreas Seppi,R,191.0,ITA,34.341,43.0,1080.0,6-3 6-7(4) 7-6(4),3,R32,148.0,9.0,1.0,122.0,88.0,61.0,15.0,17.0,4.0,6.0,8.0,3.0,113.0,68.0,47.0,24.0,16.0,5.0,8.0
2018-741,Eastbourne,Grass,32,250,O,20180625,5,MH30,,,John Millman,R,183.0,AUS,29.029,62.0,906.0,MA30,,,Gilles Muller,L,193.0,LUX,35.129,60.0,915.0,6-7(5) 6-3 6-2,3,R32,114.0,9.0,2.0,85.0,48.0,41.0,25.0,15.0,1.0,1.0,15.0,5.0,87.0,59.0,41.0,14.0,14.0,8.0,11.0
2018-741,Eastbourne,Grass,32,250,O,20180625,6,MD56,5.0,,Leonardo Mayer,R,191.0,ARG,31.113,36.0,1227.0,SD32,,,Gilles Simon,R,183.0,FRA,33.492,53.0,950.0,6-4 7-6(4),3,R32,110.0,7.0,3.0,72.0,37.0,25.0,20.0,11.0,7.0,9.0,4.0,1.0,78.0,45.0,31.0,13.0,11.0,5.0,8.0
2018-741,Eastbourne,Grass,32,250,O,20180625,7,J386,7.0,,Steve Johnson,R,188.0,USA,28.501,42.0,1110.0,MM58,,,Daniil Medvedev,R,198.0,RUS,22.368,59.0,917.0,6-2 6-4,3,R32,75.0,7.0,5.0,52.0,32.0,29.0,11.0,9.0,3.0,3.0,3.0,4.0,72.0,34.0,25.0,15.0,9.0,5.0,8.0
