tourney_id,tourney_name,surface,draw_size,tourney_level,indoor,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,winner_rank,winner_rank_points,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,loser_rank,loser_rank_points,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
2020-9404,Cologne 1,Hard,32,250,I,20201012,13,Z355,1.0,,Alexander Zverev,R,198.0,GER,23.48,7.0,4650.0,V306,,,Fernando Verdasco,L,188.0,ESP,36.909,62.0,945.0,6-4 6-1,3,R16,63.0,7.0,0.0,38.0,25.0,21.0,11.0,8.0,0.0,0.0,1.0,1.0,54.0,38.0,22.0,7.0,9.0,1.0,5.0
2020-9404,Cologne 1,Hard,32,250,I,20201012,14,BD06,2.0,,Roberto Bautista Agut,R,183.0,ESP,32.496,13.0,2665.0,SD32,,,Gilles Simon,R,183.0,FRA,35.792,57.0,1005.0,6-4 7-6(5),3,R16,139.0,1.0,2.0,76.0,51.0,28.0,14.0,11.0,3.0,7.0,7.0,5.0,86.0,39.0,24.0,21.0,11.0,7.0,12.0
2020-9404,Cologne 1,Hard,32,250,I,20201012,15,AG37,3.0,,Felix Auger-Aliassime,R,193.0,CAN,20.178,22.0,2021.0,L949,,Q,Henri Laaksonen,R,185.0,SUI,28.534,139.0,435.0,6-4 6-1,3,R16,77.0,7.0,4.0,52.0,30.0,27.0,10.0,9.0,0.0,0.0,0.0,2.0,57.0,33.0,22.0,9.0,8.0,2.0,5.0
2020-9404,Cologne 1,Hard,32,250,I,20201012,16,DB59,,,Dennis Novak,R,183.0,AUT,27.124,94.0,700.0,PD31,4.0,,Benoit Paire,R,196.0,FRA,31.431,26.0,1738.0,6-3 6-4,3,R16,64.0,1.0,0.0,50.0,34.0,25.0,11.0,10.0,2.0,4.0,2.0,4.0,59.0,27.0,18.0,13.0,9.0,4.0,8.0
2020-9404,Cologne 1,Hard,32,250,I,20201012,17,HB71,6.0,,Hubert Hurkacz,R,196.0,POL,23.666,31.0,1468.0,Z168,,WC,Mischa Zverev,L,191.0,GER,33.142,268.0,188.0,6-4 6-3,3,R16,85.0,4.0,4.0,69.0,38.0,29.0,17.0,10.0,7.0,8.0,0.0,5.0,56.0,27.0,18.0,15.0,9.0,2.0,5.0
2020-9404,Cologne 1,Hard,32,250,I,20201012,18,DH50,,,Alejandro Davidovich Fokina,R,180.0,ESP,21.355,71.0,848.0,C977,8.0,,Marin Cilic,R,198.0,CRO,32.038,40.0,1270.0,3-6 7-6(3) 6-2,3,R16,142.0,2.0,1.0,95.0,64.0,48.0,18.0,14.0,3.0,5.0,12.0,0.0,100.0,59.0,41.0,23.0,15.0,7.0,10.0
2020-9404,Cologne 1,Hard,32,250,I,20201012,19,A829,,,Radu Albot,R,175.0,MDA,30.919,82.0,772.0,O449,,Q,Oscar Otte,R,193.0,GER,27.242,142.0,423.0,6-4 5-7 7-5,3,R16,150.0,2.0,3.0,108.0,70.0,43.0,22.0,17.0,9.0,13.0,4.0,6.0,98.0,54.0,40.0,18.0,17.0,4.0,9.0
2020-9404,Cologne 1,Hard,32,250,I,20201012,20,HG86,,Q,Lloyd Harris,R,193.0,RSA,23.63,92.0,701.0,J386,,,Steve Johnson,R,188.0,USA,30.801,68.0,870.0,7-6(5) 7-6(2),3,R16,133.0,12.0,3.0,82.0,58.0,43.0,11.0,12.0,0.0,1.0,6.0,2.0,98.0,62.0,41.0,16.0,12.0,1.0,2.0
2020-9404,Cologne 1,Hard,32,250,I,20201012,21,Z355,1.0,,Alexander Zverev,R,198.0,GER,23.48,7.0,4650.0,HG86,,Q,Lloyd Harris,R,193.0,RSA,23.63,92.0,701.0,6-4 3-6 6-0,3,QF,105.0,8.0,3.0,67.0,48.0,33.0,12.0,12.0,2.0,4.0,5.0,1.0,88.0,70.0,41.0,8.0,13.0,4.0,9.0
2020-9404,Cologne 1,Hard,32,250,I,20201012,22,BD06,2.0,,Roberto Bautista Agut,R,183.0,ESP,32.496,13.0,2665.0,HB71,6.0,,Hubert Hurkacz,R,196.0,POL,23.666,31.0,1468.0,7-6(4) 5-7 6-0,3,QF,149.0,2.0,4.0,112.0,69.0,50.0,24.0,15.0,11.0,13.0,14.0,4.0,118.0,71.0,52.0,17.0,15.0,6.0,10.0
2020-9404,Cologne 1,Hard,32,250,I,20201012,23,AG37,3.0,,Felix Auger-Aliassime,R,193.0,CAN,20.178,22.0,2021.0,A829,,,Radu Albot,R,175.0,MDA,30.919,82.0,772.0,6-3 6-0,3,QF,71.0,4.0,3.0,47.0,28.0,20.0,12.0,8.0,0.0,1.0,1.0,1.0,38.0,22.0,10.0,6.0,7.0,1.0,6.0
2020-9404,Cologne 1,Hard,32,250,I,20201012,24,DH50,,,Alejandro Davidovich Fokina,R,180.0,ESP,21.355,71.0,848.0,DB59,,,Dennis Novak,R,183.0,AUT,27.124,94.0,700.0,6-3 2-6 6-3,3,QF,115.0,0.0,3.0,79.0,56.0,32.0,8.0,13.0,6.0,13.0,5.0,3.0,89.0,52.0,32.0,11.0,13.0,8.0,16.0
2020-9404,Cologne 1,Hard,32,250,I,20201012,25,Z355,1.0,,Alexander Zverev,R,198.0,GER,23.48,7.0,4650.0,DH50,,,Alejandro Davidovich Fokina,R,180.0,ESP,21.355,71.0,848.0,7-5 7-6(3),3,SF,116.0,10.0,3.0,73.0,47.0,34.0,16.0,12.0,1.0,2.0,0.0,2.0,76.0,53.0,36.0,13.0,12.0,5.0,7.0
2020-9404,Cologne 1,Hard,32,250,I,20201012,26,AG37,3.0,,Felix Auger-Aliassime,R,193.0,CAN,20.178,22.0,2021.0,BD06,2.0,,Roberto Bautista Agut,R,183.0,ESP,32.496,13.0,2665.0,6-3 1-6 6-3,3,SF,110.0,7.0,5.0,77.0,48.0,35.0,14.0,13.0,3.0,6.0,0.0,1.0,63.0,42.0,30.0,14.0,12.0,3.0,6.0
2020-9404,Cologne 1,Hard,32,250,I,20201012,27,Z355,1.0,,Alexander Zverev,R,198.0,GER,23.48,7.0,4650.0,AG37,3.0,,Felix Auger-Aliassime,R,193.0,CAN,20.178,22.0,2021.0,6-3 6-3,3,F,79.0,1.0,5.0,47.0,25.0,20.0,15.0,9.0,2.0,3.0,1.0,3.0,58.0,34.0,20.0,12.0,9.0,6.0,10.0
2020-9408,Sardinia,Clay,32,250,O,20201012,1,SU87,5.0,,Lorenzo Sonego,R,191.0,ITA,25.424,42.0,1245.0,Z0A1,,WC,Giulio Zeppieri,L,183.0,ITA,18.847,317.0,135.0,6-2 7-6(4),3,R32,99.0,3.0,0.0,60.0,34.0,28.0,17.0,10.0,2.0,3.0,1.0,4.0,77.0,49.0,35.0,11.0,10.0,7.0,10.0
2020-9408,Sardinia,Clay,32,250,O,20201012,2,A596,6.0,,Pablo Andujar,R,180.0,ESP,34.719,54.0,1024.0,KC04,,Q,Jozef Kovalik,R,183.0,SVK,27.937,125.0,487.0,7-5 7-5,3,R32,123.0,0.0,4.0,67.0,40.0,30.0,12.0,12.0,2.0,5.0,3.0,3.0,80.0,45.0,27.0,15.0,12.0,2.0,7.0
2020-9408,Sardinia,Clay,32,250,O,20201012,3,PL56,7.0,,Tommy Paul,R,185.0,USA,23.406,58.0,994.0,MF35,,LL,Andrej Martin,R,183.0,SVK,31.061,100.0,686.0,5-7 6-3 7-5,3,R32,158.0,5.0,6.0,125.0,77.0,51.0,22.0,17.0,7.0,12.0,2.0,3.0,102.0,60.0,37.0,19.0,16.0,8.0,14.0
2020-9408,Sardinia,Clay,32,250,O,20201012,4,M0EJ,,WC,Lorenzo Musetti,R,185.0,ITA,18.612,143.0,422.0,C882,8.0,,Pablo Cuevas,R,180.0,URU,34.779,64.0,907.0,7-6(4) 7-5,3,R32,131.0,5.0,3.0,95.0,62.0,39.0,19.0,12.0,5.0,7.0,1.0,3.0,81.0,39.0,25.0,22.0,12.0,5.0,8.0
2020-9408,Sardinia,Clay,32,250,O,20201012,5,CF59,,,Roberto Carballes Baena,R,183.0,ESP,27.556,96.0,694.0,CE77,,Q,Federico Coria,R,180.0,ARG,28.594,86.0,753.0,7-5 6-4,3,R32,117.0,0.0,0.0,62.0,45.0,23.0,11.0,11.0,2.0,6.0,2.0,2.0,72.0,37.0,18.0,16.0,11.0,5.0,11.0
2020-9408,Sardinia,Clay,32,250,O,20201012,6,CF01,,WC,Marco Cecchinato,R,185.0,ITA,28.033,103.0,671.0,ML57,,,Gianluca Mager,R,188.0,ITA,25.864,91.0,717.0,5-7 7-6(7) 6-2,3,R32,153.0,11.0,1.0,92.0,66.0,49.0,16.0,16.0,2.0,4.0,11.0,9.0,144.0,87.0,59.0,24.0,16.0,8.0,11.0
2020-9408,Sardinia,Clay,32,250,O,20201012,7,D874,,,Federico Delbonis,L,193.0,ARG,30.021,78.0,791.0,SA93,,,Andreas Seppi,R,191.0,ITA,36.641,102.0,679.0,7-5 7-6(6),3,R32,117.0,4.0,1.0,77.0,47.0,37.0,21.0,12.0,3.0,3.0,2.0,2.0,79.0,45.0,33.0,21.0,12.0,2.0,3.0
2020-9408,Sardinia,Clay,32,250,O,20201012,8,DB63,,,Laslo Djere,R,188.0,SRB,25.363,74.0,812.0,N897,,Q,Sumit Nagal,R,178.0,IND,23.157,129.0,465.0,6-3 6-1,3,R32,70.0,2.0,2.0,43.0,27.0,22.0,8.0,8.0,2.0,3.0,0.0,2.0,58.0,41.0,23.0,3.0,8.0,2.0,7.0
2020-9408,Sardinia,Clay,32,250,O,20201012,9,H997,,,Yannick Hanfmann,R,193.0,GER,28.914,101.0,682.0,CE25,,,Salvatore Caruso,R,185.0,ITA,27.825,77.0,802.0,6-0 6-4,3,R32,84.0,3.0,2.0,51.0,31.0,24.0,11.0,8.0,2.0,2.0,0.0,2.0,60.0,32.0,18.0,13.0,8.0,3.0,7.0
2020-9408,Sardinia,Clay,32,250,O,20201012,10,MW02,,,Corentin Moutet,L,180.0,FRA,21.484,73.0,818.0,TD51,,,Frances Tiafoe,R,188.0,USA,22.727,61.0,950.0,7-6(0) 6-4,3,R32,142.0,2.0,1.0,77.0,52.0,36.0,12.0,11.0,8.0,11.0,0.0,3.0,87.0,50.0,27.0,18.0,11.0,9.0,13.0
2020-9408,Sardinia,Clay,32,250,O,20201012,11,PH64,,Q,Andrea Pellegrino,R,185.0,ITA,23.556,292.0,157.0,TA12,,,Stefano Travaglia,R,185.0,ITA,28.791,70.0,849.0,4-6 7-6(7) 3-0 RET,3,R32,139.0,1.0,4.0,80.0,57.0,36.0,9.0,12.0,4.0,8.0,3.0,4.0,99.0,58.0,34.0,17.0,13.0,4.0,9.0
2020-9408,Sardinia,Clay,32,250,O,20201012,12,V708,,,Jiri Vesely,L,198.0,CZE,27.258,67.0,875.0,MQ75,,,Kamil Majchrzak,R,183.0,POL,24.747,105.0,652.0,6-1 7-5,3,R32,82.0,7.0,0.0,48.0,35.0,27.0,7.0,9.0,0.0,1.0,1.0,3.0,70.0,38.0,22.0,15.0,10.0,4.0,9.0
2020-9408,Sardinia,Clay,32,250,O,20201012,13,DB63,,,Laslo Djere,R,188.0,SRB,25.363,74.0,812.0,L987,2.0,,Dusan Lajovic,R,183.0,SRB,30.286,24.0,1785.0,6-4 7-5,3,R16,102.0,1.0,1.0,64.0,39.0,21.0,17.0,11.0,3.0,6.0,0.0,2.0,75.0,51.0,28.0,10.0,11.0,9.0,14.0
2020-9408,Sardinia,Clay,32,250,O,20201012,14,H997,,,Yannick Hanfmann,R,193.0,GER,28.914,101.0,682.0,RH16,3.0,,Casper Ruud,R,183.0,NOR,21.807,25.0,1739.0,6-2 6-1,3,R16,64.0,2.0,0.0,51.0,36.0,25.0,10.0,7.0,8.0,8.0,0.0,3.0,46.0,27.0,13.0,8.0,8.0,2.0,7.0
2020-9408,Sardinia,Clay,32,250,O,20201012,15,R772,4.0,,Albert Ramos-Vinolas,L,188.0,ESP,32.736,45.0,1165.0,MW02,,,Corentin Moutet,L,180.0,FRA,21.484,73.0,818.0,6-0 6-3,3,R16,79.0,2.0,1.0,46.0,31.0,24.0,6.0,8.0,0.0,1.0,0.0,3.0,50.0,33.0,16.0,6.0,7.0,4.0,9.0
2020-9408,Sardinia,Clay,32,250,O,20201012,16,V708,,,Jiri Vesely,L,198.0,CZE,27.258,67.0,875.0,SU87,5.0,,Lorenzo Sonego,R,191.0,ITA,25.424,42.0,1245.0,6-4 3-6 6-1,3,R16,134.0,2.0,1.0,64.0,43.0,33.0,17.0,13.0,0.0,1.0,1.0,5.0,92.0,60.0,45.0,10.0,13.0,5.0,8.0
2020-9408,Sardinia,Clay,32,250,O,20201012,17,D874,,,Federico Delbonis,L,193.0,ARG,30.021,78.0,791.0,A596,6.0,,Pablo Andujar,R,180.0,ESP,34.719,54.0,1024.0,5-7 7-6(5) 6-4,3,R16,165.0,3.0,7.0,110.0,71.0,47.0,16.0,17.0,8.0,13.0,1.0,10.0,104.0,64.0,40.0,20.0,17.0,4.0,9.0
2020-9408,Sardinia,Clay,32,250,O,20201012,18,CF01,,WC,Marco Cecchinato,R,185.0,ITA,28.033,103.0,671.0,PL56,7.0,,Tommy Paul,R,185.0,USA,23.406,58.0,994.0,7-6(1) 6-4,3,R16,88.0,4.0,0.0,60.0,39.0,35.0,12.0,11.0,2.0,3.0,4.0,1.0,65.0,41.0,29.0,14.0,11.0,0.0,2.0
2020-9408,Sardinia,Clay,32,250,O,20201012,19,M0EJ,,WC,Lorenzo Musetti,R,185.0,ITA,18.612,143.0,422.0,PH64,,Q,Andrea Pellegrino,R,185.0,ITA,23.556,292.0,157.0,6-2 6-1,3,R16,59.0,2.0,2.0,46.0,28.0,23.0,11.0,8.0,1.0,1.0,0.0,0.0,40.0,27.0,13.0,5.0,7.0,1.0,5.0
2020-9408,Sardinia,Clay,32,250,O,20201012,20,PE02,,LL,Danilo Petrovic,R,203.0,SRB,28.717,166.0,362.0,CF59,,,Roberto Carballes Baena,R,183.0,ESP,27.556,96.0,694.0,6-1 6-4,3,R16,87.0,4.0,5.0,50.0,28.0,19.0,9.0,8.0,4.0,7.0,1.0,0.0,69.0,47.0,20.0,9.0,9.0,7.0,14.0
2020-9408,Sardinia,Clay,32,250,O,20201012,21,CF01,,WC,Marco Cecchinato,R,185.0,ITA,28.033,103.0,671.0,R772,4.0,,Albert Ramos-Vinolas,L,188.0,ESP,32.736,45.0,1165.0,4-6 6-1 6-1,3,QF,132.0,2.0,1.0,69.0,55.0,41.0,3.0,12.0,3.0,6.0,0.0,2.0,108.0,71.0,39.0,13.0,12.0,15.0,22.0
2020-9408,Sardinia,Clay,32,250,O,20201012,22,DB63,,,Laslo Djere,R,188.0,SRB,25.363,74.0,812.0,V708,,,Jiri Vesely,L,198.0,CZE,27.258,67.0,875.0,6-4 6-4,3,QF,83.0,4.0,1.0,54.0,38.0,29.0,12.0,10.0,0.0,0.0,6.0,1.0,57.0,42.0,32.0,6.0,10.0,0.0,2.0
2020-9408,Sardinia,Clay,32,250,O,20201012,23,M0EJ,,WC,Lorenzo Musetti,R,185.0,ITA,18.612,143.0,422.0,H997,,,Yannick Hanfmann,R,193.0,GER,28.914,101.0,682.0,6-2 6-4,3,QF,91.0,2.0,1.0,78.0,49.0,33.0,12.0,9.0,9.0,11.0,2.0,1.0,54.0,33.0,19.0,8.0,9.0,1.0,6.0
2020-9408,Sardinia,Clay,32,250,O,20201012,24,PE02,,LL,Danilo Petrovic,R,203.0,SRB,28.717,166.0,362.0,D874,,,Federico Delbonis,L,193.0,ARG,30.021,78.0,791.0,7-6(3) 6-1,3,QF,93.0,8.0,4.0,92.0,63.0,44.0,15.0,10.0,11.0,12.0,3.0,4.0,55.0,35.0,25.0,8.0,9.0,0.0,3.0
2020-9408,Sardinia,Clay,32,250,O,20201012,25,CF01,,WC,Marco Cecchinato,R,185.0,ITA,28.033,103.0,671.0,PE02,,LL,Danilo Petrovic,R,203.0,SRB,28.717,166.0,362.0,6-1 6-0,3,SF,58.0,3.0,0.0,43.0,28.0,21.0,9.0,7.0,0.0,0.0,1.0,2.0,46.0,28.0,14.0,4.0,6.0,6.0,11.0
2020-9408,Sardinia,Clay,32,250,O,20201012,26,DB63,,,Laslo Djere,R,188.0,SRB,25.363,74.0,812.0,M0EJ,,WC,Lorenzo Musetti,R,185.0,ITA,18.612,143.0,422.0,2-6 6-2 4-1 RET,3,SF,99.0,3.0,2.0,63.0,36.0,25.0,14.0,11.0,3.0,6.0,0.0,1.0,63.0,43.0,25.0,8.0,10.0,1.0,5.0
2020-9408,Sardinia,Clay,32,250,O,20201012,27,DB63,,,Laslo Djere,R,188.0,SRB,25.363,74.0,812.0,CF01,,WC,Marco Cecchinato,R,185.0,ITA,28.033,103.0,671.0,7-6(3) 7-5,3,F,139.0,3.0,3.0,93.0,62.0,38.0,18.0,12.0,8.0,11.0,1.0,3.0,96.0,67.0,44.0,10.0,12.0,7.0,11.0
2020-7485,Antwerp,Hard,32,250,I,20201019,1,R975,5.0,,Milos Raonic,R,196.0,CAN,29.812,19.0,2220.0,BH09,,,Aljaz Bedene,R,183.0,SLO,31.255,52.0,1045.0,6-3 7-6(4),3,R32,,,,,,,,,,,,,,,,,,,
2020-7485,Antwerp,Hard,32,250,I,20201019,2,TD51,,,Frances Tiafoe,R,188.0,USA,22.746,63.0,950.0,L987,6.0,,Dusan Lajovic,R,183.0,SRB,30.305,25.0,1785.0,6-3 7-6(6),3,R32,,,,,,,,,,,,,,,,,,,
2020-7485,Antwerp,Hard,32,250,I,20201019,3,FB98,7.0,,Taylor Fritz,R,196.0,USA,22.976,28.0,1670.0,O522,,,Reilly Opelka,R,211.0,USA,23.143,33.0,1402.0,7-6(5) 6-1,3,R32,,,,,,,,,,,,,,,,,,,
2020-7485,Antwerp,Hard,32,250,I,20201019,4,DH58,8.0,,Alex de Minaur,R,183.0,AUS,21.67,29.0,1665.0,G628,,,Richard Gasquet,R,183.0,FRA,34.338,54.0,1030.0,3-6 7-6(5) 6-3,3,R32,,,,,,,,,,,,,,,,,,,
2020-7485,Antwerp,Hard,32,250,I,20201019,5,A596,,,Pablo Andujar,R,180.0,ESP,34.738,55.0,1024.0,CE77,,LL,Federico Coria,R,180.0,ARG,28.613,86.0,757.0,6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,
2020-7485,Antwerp,Hard,32,250,I,20201019,6,BU13,,WC,Zizou Bergs,R,185.0,BEL,21.38,528.0,58.0,R772,,,Albert Ramos-Vinolas,L,188.0,ESP,32.756,45.0,1165.0,7-5 7-5,3,R32,,,,,,,,,,,,,,,,,,,
2020-7485,Antwerp,Hard,32,250,I,20201019,7,E687,,,Daniel Evans,R,175.0,GBR,30.409,35.0,1384.0,CE25,,Q,Salvatore Caruso,R,185.0,ITA,27.844,79.0,802.0,6-2 3-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,
2020-7485,Antwerp,Hard,32,250,I,20201019,8,GC88,,Q,Marcos Giron,R,180.0,USA,27.239,94.0,721.0,N0BG,,WC,Luca Nardi,R,185.0,ITA,17.205,917.0,13.0,4-6 6-4 6-1,3,R32,,,,,,,,,,,,,,,,,,,
2020-7485,Antwerp,Hard,32,250,I,20201019,9,HG86,,Q,Lloyd Harris,R,193.0,RSA,23.65,90.0,748.0,MW02,,,Corentin Moutet,L,180.0,FRA,21.503,74.0,838.0,7-5 6-2,3,R32,,,,,,,,,,,,,,,,,,,
2020-7485,Antwerp,Hard,32,250,I,20201019,10,HH26,,,Ugo Humbert,L,188.0,FRA,22.316,38.0,1306.0,CG33,,WC,Kimmer Coppejans,R,178.0,BEL,26.697,172.0,353.0,6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,
2020-7485,Antwerp,Hard,32,250,I,20201019,11,L397,,,Feliciano Lopez,L,188.0,ESP,39.08,62.0,953.0,PL56,,,Tommy Paul,R,185.0,USA,23.425,59.0,1002.0,6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,
2020-7485,Antwerp,Hard,32,250,I,20201019,12,N771,,,Cameron Norrie,L,188.0,GBR,25.158,70.0,877.0,RH24,,Q,Emil Ruusuvuori,R,188.0,FIN,21.55,100.0,694.0,6-3 7-6(4),3,R32,,,,,,,,,,,,,,,,,,,
2020-7485,Antwerp,Hard,32,250,I,20201019,13,GC88,,Q,Marcos Giron,R,180.0,USA,27.239,94.0,721.0,GB88,1.0,,David Goffin,R,180.0,BEL,29.867,14.0,2555.0,6-3 7-5,3,R16,,,,,,,,,,,,,,,,,,,
2020-7485,Antwerp,Hard,32,250,I,20201019,14,HH26,,,Ugo Humbert,L,188.0,FRA,22.316,38.0,1306.0,CD85,2.0,,Pablo Carreno Busta,R,188.0,ESP,29.273,15.0,2400.0,5-7 6-3 6-4,3,R16,,,,,,,,,,,,,,,,,,,
2020-7485,Antwerp,Hard,32,250,I,20201019,15,KE29,3.0,,Karen Khachanov,R,198.0,RUS,24.413,17.0,2245.0,BU13,,WC,Zizou Bergs,R,185.0,BEL,21.38,528.0,58.0,5-7 6-4 6-4,3,R16,,,,,,,,,,,,,,,,,,,
2020-7485,Antwerp,Hard,32,250,I,20201019,16,D875,4.0,,Grigor Dimitrov,R,191.0,BUL,29.429,20.0,2145.0,A596,,,Pablo Andujar,R,180.0,ESP,34.738,55.0,1024.0,4-6 6-3 6-4,3,R16,,,,,,,,,,,,,,,,,,,
2020-7485,Antwerp,Hard,32,250,I,20201019,17,R975,5.0,,Milos Raonic,R,196.0,CAN,29.812,19.0,2220.0,N771,,,Cameron Norrie,L,188.0,GBR,25.158,70.0,877.0,7-5 7-6(4),3,R16,,,,,,,,,,,,,,,,,,,
2020-7485,Antwerp,Hard,32,250,I,20201019,18,HG86,,Q,Lloyd Harris,R,193.0,RSA,23.65,90.0,748.0,FB98,7.0,,Taylor Fritz,R,196.0,USA,22.976,28.0,1670.0,7-5 7-6(3),3,R16,,,,,,,,,,,,,,,,,,,
2020-7485,Antwerp,Hard,32,250,I,20201019,19,DH58,8.0,,Alex de Minaur,R,183.0,AUS,21.67,29.0,1665.0,L397,,,Feliciano Lopez,L,188.0,ESP,39.08,62.0,953.0,6-4 6-2,3,R16,,,,,,,,,,,,,,,,,,,
2020-7485,Antwerp,Hard,32,250,I,20201019,20,E687,,,Daniel Evans,R,175.0,GBR,30.409,35.0,1384.0,TD51,,,Frances Tiafoe,R,188.0,USA,22.746,63.0,950.0,7-6(3) 6-2,3,R16,,,,,,,,,,,,,,,,,,,
2020-7485,Antwerp,Hard,32,250,I,20201019,21,E687,,,Daniel Evans,R,175.0,GBR,30.409,35.0,1384.0,KE29,3.0,,Karen Khachanov,R,198.0,RUS,24.413,17.0,2245.0,3-6 7-6(7) 6-4,3,QF,,,,,,,,,,,,,,,,,,,
2020-7485,Antwerp,Hard,32,250,I,20201019,22,D875,4.0,,Grigor Dimitrov,R,191.0,BUL,29.429,20.0,2145.0,R975,5.0,,Milos Raonic,R,196.0,CAN,29.812,19.0,2220.0,W/O,3,QF,,,,,,,,,,,,,,,,,,,
2020-7485,Antwerp,Hard,32,250,I,20201019,23,DH58,8.0,,Alex de Minaur,R,183.0,AUS,21.67,29.0,1665.0,GC88,,Q,Marcos Giron,R,180.0,USA,27.239,94.0,721.0,6-3 6-0,3,QF,,,,,,,,,,,,,,,,,,,
2020-7485,Antwerp,Hard,32,250,I,20201019,24,HH26,,,Ugo Humbert,L,188.0,FRA,22.316,38.0,1306.0,HG86,,Q,Lloyd Harris,R,193.0,RSA,23.65,90.0,748.0,6-3 7-6(2),3,QF,,,,,,,,,,,,,,,,,,,
2020-7485,Antwerp,Hard,32,250,I,20201019,25,DH58,,Q,Alex de Minaur,R,183.0,AUS,21.67,29.0,1665.0,D875,4.0,,Grigor Dimitrov,R,191.0,BUL,29.429,20.0,2145.0,7-6(4) 6-7(3) 6-4,3,SF,,,,,,,,,,,,,,,,,,,
2020-7485,Antwerp,Hard,32,250,I,20201019,26,HH26,,,Ugo Humbert,L,188.0,FRA,22.316,38.0,1306.0,E687,,,Daniel Evans,R,175.0,GBR,30.409,35.0,1384.0,4-6 7-6(7) 6-4,3,SF,,,,,,,,,,,,,,,,,,,
2020-7485,Antwerp,Hard,32,250,I,20201019,27,HH26,,,Ugo Humbert,L,188.0,FRA,22.316,38.0,1306.0,DH58,8.0,,Alex de Minaur,R,183.0,AUS,21.67,29.0,1665.0,6-1 7-6(4),3,F,,,,,,,,,,,,,,,,,,,
2020-9406,Cologne 2,Hard,32,250,I,20201019,1,SL28,7.0,,Jan-Lennard Struff,R,193.0,GER,30.486,32.0,1450.0,CF01,,SE,Marco Cecchinato,R,185.0,ITA,28.052,77.0,811.0,6-3 6-1,3,R32,58.0,8.0,2.0,47.0,28.0,23.0,11.0,8.0,2.0,2.0,1.0,2.0,58.0,40.0,20.0,9.0,8.0,8.0,12.0
2020-9406,Cologne 2,Hard,32,250,I,20201019,2,ME82,8.0,,Adrian Mannarino,L,180.0,FRA,32.307,41.0,1271.0,P09Z,,LL,Alexei Popyrin,R,196.0,AUS,21.207,109.0,613.0,6-2 6-2,3,R32,61.0,3.0,1.0,55.0,38.0,28.0,8.0,8.0,4.0,4.0,3.0,3.0,46.0,31.0,19.0,5.0,8.0,1.0,5.0
2020-9406,Cologne 2,Hard,32,250,I,20201019,3,J386,,,Steve Johnson,R,188.0,USA,30.82,71.0,870.0,C977,9.0,,Marin Cilic,R,198.0,CRO,32.057,40.0,1280.0,7-6(3) 6-4,3,R32,118.0,11.0,2.0,78.0,40.0,27.0,26.0,11.0,3.0,3.0,12.0,3.0,84.0,46.0,31.0,20.0,11.0,8.0,9.0
2020-9406,Cologne 2,Hard,32,250,I,20201019,4,DH50,,,Alejandro Davidovich Fokina,R,180.0,ESP,21.374,64.0,928.0,D923,,Q,Damir Dzumhur,R,175.0,BIH,28.416,114.0,562.0,6-2 6-3,3,R32,71.0,3.0,1.0,64.0,44.0,31.0,10.0,9.0,8.0,9.0,1.0,2.0,48.0,31.0,22.0,4.0,8.0,1.0,5.0
2020-9406,Cologne 2,Hard,32,250,I,20201019,5,GC89,,Q,Egor Gerasimov,R,196.0,BLR,27.937,87.0,755.0,AE14,,WC,Daniel Altmaier,R,188.0,GER,22.103,124.0,501.0,6-1 6-0,3,R32,61.0,1.0,2.0,46.0,27.0,17.0,15.0,7.0,2.0,2.0,3.0,2.0,40.0,22.0,13.0,2.0,6.0,3.0,8.0
2020-9406,Cologne 2,Hard,32,250,I,20201019,6,H996,,Q,Pierre-Hugues Herbert,R,188.0,FRA,29.591,82.0,775.0,SL08,,,Tennys Sandgren,R,188.0,USA,29.246,48.0,1078.0,6-3 3-6 6-3,3,R32,136.0,3.0,5.0,89.0,46.0,34.0,21.0,14.0,5.0,8.0,10.0,6.0,96.0,56.0,39.0,17.0,13.0,7.0,11.0
2020-9406,Cologne 2,Hard,32,250,I,20201019,7,KI95,,,Miomir Kecmanovic,R,183.0,SRB,21.136,39.0,1283.0,N897,,LL,Sumit Nagal,R,178.0,IND,23.176,130.0,474.0,4-6 7-6(4) 6-1,3,R32,135.0,9.0,0.0,95.0,60.0,43.0,17.0,15.0,5.0,9.0,1.0,2.0,93.0,51.0,33.0,18.0,14.0,6.0,11.0
2020-9406,Cologne 2,Hard,32,250,I,20201019,8,MH30,,,John Millman,R,183.0,AUS,31.348,44.0,1166.0,V306,,,Fernando Verdasco,L,188.0,ESP,36.928,61.0,965.0,6-4 6-2,3,R32,98.0,0.0,3.0,65.0,39.0,31.0,11.0,9.0,8.0,9.0,3.0,8.0,80.0,48.0,34.0,5.0,9.0,10.0,14.0
