tourney_id,tourney_name,surface,draw_size,tourney_level,indoor,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,winner_rank,winner_rank_points,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,loser_rank,loser_rank_points,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
2012-D044,Davis Cup WG PO: KAZ vs UZB,Clay,4,D,,20120914,1,I165,,,Denis Istomin,R,185.0,UZB,26.021,34.0,1087.0,K760,,,Evgeny Korolev,R,185.0,KAZ,24.583,259.0,179.0,6-3 4-6 6-2 0-6 6-3,5,RR,,,,,,,,,,,,,,,,,,,
2012-D044,Davis Cup WG PO: KAZ vs UZB,Clay,4,D,,20120914,2,K926,,,Mikhail Kukushkin,R,183.0,KAZ,24.72,70.0,659.0,D551,,,Farrukh Dustov,R,193.0,UZB,26.316,308.0,145.0,6-2 6-4 3-6 7-6(5),5,RR,,,,,,,,,,,,,,,,,,,
2012-D044,Davis Cup WG PO: KAZ vs UZB,Clay,4,D,,20120914,3,K926,,,Mikhail Kukushkin,R,183.0,KAZ,24.72,70.0,659.0,I165,,,Denis Istomin,R,185.0,UZB,26.021,34.0,1087.0,6-4 6-2 6-7(5) 6-2,5,RR,,,,,,,,,,,,,,,,,,,
2012-D045,Davis Cup WG PO: GER vs AUS,Clay,4,D,,20120914,1,TA46,,,Bernard Tomic,R,196.0,AUS,19.899,42.0,950.0,SK94,,,Cedrik-Marcel Stebe,L,180.0,GER,21.933,127.0,440.0,2-6 6-3 6-4 7-6(4),5,RR,,,,,,,,,,,,,,,,,,,
2012-D045,Davis Cup WG PO: GER vs AUS,Clay,4,D,,20120914,2,MB02,,,Florian Mayer,R,191.0,GER,28.945,25.0,1500.0,H432,,,Lleyton Hewitt,R,178.0,AUS,31.554,100.0,535.0,7-5 6-3 6-2,5,RR,,,,,,,,,,,,,,,,,,,
2012-D045,Davis Cup WG PO: GER vs AUS,Clay,4,D,,20120914,3,MB02,,,Florian Mayer,R,191.0,GER,28.945,25.0,1500.0,TA46,,,Bernard Tomic,R,196.0,AUS,19.899,42.0,950.0,6-4 6-2 6-3,5,RR,,,,,,,,,,,,,,,,,,,
2012-D045,Davis Cup WG PO: GER vs AUS,Clay,4,D,,20120914,4,SK94,,,Cedrik-Marcel Stebe,L,180.0,GER,21.933,127.0,440.0,H432,,,Lleyton Hewitt,R,178.0,AUS,31.554,100.0,535.0,6-4 6-1 6-4,5,RR,,,,,,,,,,,,,,,,,,,
2012-D046,Davis Cup WG PO: JPN vs ISR,Hard,4,D,,20120914,1,SC47,,,Go Soeda,R,178.0,JPN,28.025,53.0,791.0,SC56,,,Dudi Sela,R,175.0,ISR,27.447,98.0,537.0,6-2 6-4 3-6 6-4,5,RR,,,,,,,,,,,,,,,,,,,
2012-D046,Davis Cup WG PO: JPN vs ISR,Hard,4,D,,20120914,2,W471,,,Amir Weintraub,R,185.0,ISR,25.996,223.0,220.0,I230,,,Tatsuma Ito,R,180.0,JPN,24.326,67.0,684.0,6-3 6-2 6-4,5,RR,,,,,,,,,,,,,,,,,,,
2012-D046,Davis Cup WG PO: JPN vs ISR,Hard,4,D,,20120914,3,N552,,,Kei Nishikori,R,178.0,JPN,22.71,16.0,1870.0,SC56,,,Dudi Sela,R,175.0,ISR,27.447,98.0,537.0,6-3 3-6 4-6 6-4 7-5,5,RR,,,,,,,,,,,,,,,,,,,
2012-D046,Davis Cup WG PO: JPN vs ISR,Hard,4,D,,20120914,4,W471,,,Amir Weintraub,R,185.0,ISR,25.996,223.0,220.0,SC47,,,Go Soeda,R,178.0,JPN,28.025,53.0,791.0,6-3 7-6(5) 4-6 6-3,5,RR,,,,,,,,,,,,,,,,,,,
2012-D047,Davis Cup WG PO: BEL vs SWE,Clay,4,D,,20120914,1,D632,,,Steve Darcis,R,175.0,BEL,28.507,73.0,655.0,R632,,,Michael Ryderstedt,L,188.0,SWE,27.838,457.0,76.0,6-3 7-6(3) 6-0,5,RR,,,,,,,,,,,,,,,,,,,
2012-D047,Davis Cup WG PO: BEL vs SWE,Clay,4,D,,20120914,2,GB88,,,David Goffin,R,180.0,BEL,21.771,56.0,785.0,V250,,,Andreas Vinciguerra,L,180.0,SWE,31.567,,,6-4 6-3 7-5,5,RR,,,,,,,,,,,,,,,,,,,
2012-D047,Davis Cup WG PO: BEL vs SWE,Clay,4,D,,20120914,3,GB88,,,David Goffin,R,180.0,BEL,21.771,56.0,785.0,E688,,,Markus Eriksson,R,188.0,SWE,22.793,650.0,34.0,6-3 6-4,3,RR,,,,,,,,,,,,,,,,,,,
2012-D047,Davis Cup WG PO: BEL vs SWE,Clay,4,D,,20120914,4,D632,,,Steve Darcis,R,175.0,BEL,28.507,73.0,655.0,V250,,,Andreas Vinciguerra,L,180.0,SWE,31.567,,,6-4 6-2,3,RR,,,,,,,,,,,,,,,,,,,
2012-D048,Davis Cup G1 PO: PER vs ECU,Clay,4,D,,20120914,1,GA36,,,Emilio Gomez,R,185.0,ECU,20.797,668.0,31.0,BG25,,,Duilio Beretta,,,PER,20.553,398.0,97.0,5-7 6-2 6-3 6-4,5,RR,,,,,,,,,,,,,,,,,,,
2012-D048,Davis Cup G1 PO: PER vs ECU,Clay,4,D,,20120914,2,C775,,,Julio Cesar Campozano,R,,ECU,26.62,249.0,189.0,E702,,,Mauricio Echazu,,,PER,23.647,487.0,67.0,7-6(6) 6-3 6-4,5,RR,,,,,,,,,,,,,,,,,,,
2012-D048,Davis Cup G1 PO: PER vs ECU,Clay,4,D,,20120914,3,C775,,,Julio Cesar Campozano,R,,ECU,26.62,249.0,189.0,BG25,,,Duilio Beretta,,,PER,20.553,398.0,97.0,7-6(0) 4-6 5-7 6-1 6-0,5,RR,,,,,,,,,,,,,,,,,,,
2012-D048,Davis Cup G1 PO: PER vs ECU,Clay,4,D,,20120914,4,Q941,,,Roberto Quiroz,L,193.0,ECU,20.559,704.0,27.0,PG56,,,Jorge Panta,R,,PER,17.15,,,7-6(8) 6-1,3,RR,,,,,,,,,,,,,,,,,,,
2012-D049,Davis Cup G1 PO: IND vs NZL,Hard,4,D,,20120914,1,BF55,,,Yuki Bhambri,R,185.0,IND,20.197,179.0,282.0,K688,,,Daniel King-Turner,R,191.0,NZL,28.334,382.0,104.0,3-6 0-6 6-2 6-4 6-2,5,RR,,,,,,,,,,,,,,,,,,,
2012-D049,Davis Cup G1 PO: IND vs NZL,Hard,4,D,,20120914,2,V505,,,Vishnu Vardhan,R,188.0,IND,25.136,262.0,178.0,SF89,,,Rubin Statham,R,180.0,NZL,25.391,317.0,142.0,6-2 6-7(2) 6-4 6-2,5,RR,,,,,,,,,,,,,,,,,,,
2012-D049,Davis Cup G1 PO: IND vs NZL,Hard,4,D,,20120914,3,BF55,,,Yuki Bhambri,R,185.0,IND,20.197,179.0,282.0,SF89,,,Rubin Statham,R,180.0,NZL,25.391,317.0,142.0,2-6 7-5 7-6(5),3,RR,,,,,,,,,,,,,,,,,,,
2012-D049,Davis Cup G1 PO: IND vs NZL,Hard,4,D,,20120914,4,SG33,,,Sanam Singh,R,175.0,IND,24.676,367.0,113.0,SD23,,,Artem Sitak,R,185.0,NZL,26.598,705.0,27.0,6-4 6-1,3,RR,,,,,,,,,,,,,,,,,,,
2012-D051,Davis Cup G1 PO: ROU vs FIN,Hard,4,D,,20120914,1,N289,,,Jarkko Nieminen,L,185.0,FIN,31.146,39.0,992.0,C856,,,Victor Crivoi,R,185.0,ROU,30.308,354.0,119.0,7-5 6-1 6-2,5,RR,,,,,,,,,,,,,,,,,,,
2012-D051,Davis Cup G1 PO: ROU vs FIN,Hard,4,D,,20120914,2,CA99,,,Marius Copil,R,191.0,ROU,21.911,215.0,232.0,H808,,,Harri Heliovaara,R,188.0,FIN,23.28,325.0,138.0,3-6 6-4 6-2 6-4,5,RR,,,,,,,,,,,,,,,,,,,
2012-D051,Davis Cup G1 PO: ROU vs FIN,Hard,4,D,,20120914,3,N289,,,Jarkko Nieminen,L,185.0,FIN,31.146,39.0,992.0,CA99,,,Marius Copil,R,191.0,ROU,21.911,215.0,232.0,6-3 7-5 1-6 7-6(4),5,RR,,,,,,,,,,,,,,,,,,,
2012-D051,Davis Cup G1 PO: ROU vs FIN,Hard,4,D,,20120914,4,C856,,,Victor Crivoi,R,185.0,ROU,30.308,354.0,119.0,H808,,,Harri Heliovaara,R,188.0,FIN,23.28,325.0,138.0,4-6 7-6(5) 6-7(2) 6-3 7-5,5,RR,,,,,,,,,,,,,,,,,,,
2012-D056,Davis Cup G2 R3: LAT vs UKR,Hard,4,D,,20120914,1,G858,,,Ernests Gulbis,R,191.0,LAT,24.041,152.0,366.0,BC11,,,Sergei Bubka,R,188.0,UKR,25.593,174.0,296.0,4-6 6-3 6-4 6-2,5,RR,,,,,,,,,,,,,,,,,,,
2012-D056,Davis Cup G2 R3: LAT vs UKR,Hard,4,D,,20120914,2,SC77,,,Sergiy Stakhovsky,R,193.0,UKR,26.689,95.0,553.0,J259,,,Andis Juska,R,,LAT,27.316,376.0,108.0,6-3 6-4 6-4,5,RR,,,,,,,,,,,,,,,,,,,
2012-D056,Davis Cup G2 R3: LAT vs UKR,Hard,4,D,,20120914,3,G858,,,Ernests Gulbis,R,191.0,LAT,24.041,152.0,366.0,SC77,,,Sergiy Stakhovsky,R,193.0,UKR,26.689,95.0,553.0,6-0 6-3 6-1,5,RR,,,,,,,,,,,,,,,,,,,
2012-D056,Davis Cup G2 R3: LAT vs UKR,Hard,4,D,,20120914,4,ME89,,,Illya Marchenko,R,185.0,UKR,25.018,240.0,197.0,J259,,,Andis Juska,R,,LAT,27.316,376.0,108.0,6-4 6-3 7-5,5,RR,,,,,,,,,,,,,,,,,,,
2012-D057,Davis Cup G2 R3: POL vs BLR,Hard,4,D,,20120914,1,K540,,,Lukasz Kubot,R,191.0,POL,30.333,75.0,650.0,Z248,,,Dzmitry Zhyrmont,R,188.0,BLR,23.54,323.0,139.0,6-1 6-4 6-2,5,RR,,,,,,,,,,,,,,,,,,,
2012-D057,Davis Cup G2 R3: POL vs BLR,Hard,4,D,,20120914,2,J397,,,Jerzy Janowicz,R,203.0,POL,21.837,84.0,604.0,I236,,,Uladzimir Ignatik,R,183.0,BLR,22.171,191.0,262.0,7-6(4) 6-2 6-3,5,RR,,,,,,,,,,,,,,,,,,,
2012-D057,Davis Cup G2 R3: POL vs BLR,Hard,4,D,,20120914,3,BD83,,,Aliaksandr Bury,R,203.0,BLR,25.002,,,M844,,,Marcin Matkowski,R,185.0,POL,31.663,,,6-3 6-3,3,RR,,,,,,,,,,,,,,,,,,,
2012-D057,Davis Cup G2 R3: POL vs BLR,Hard,4,D,,20120914,4,Z248,,,Dzmitry Zhyrmont,R,188.0,BLR,23.54,323.0,139.0,J397,,,Jerzy Janowicz,R,203.0,POL,21.837,84.0,604.0,W/O,5,RR,,,,,,,,,,,,,,,,,,,
2012-D066,Davis Cup G2 R3: INA vs PHI,Hard,4,D,,20120914,1,R862,,,Christopher Rungkat,R,175.0,INA,22.667,292.0,156.0,AA19,,,Francis Casey Alcantara,R,175.0,PHI,20.611,,,7-6(3) 6-2 3-6 6-0,5,RR,,,,,,,,,,,,,,,,,,,
2012-D066,Davis Cup G2 R3: INA vs PHI,Hard,4,D,,20120914,2,H788,,,Treat Huey,L,178.0,PHI,27.047,1099.0,5.0,SH34,,,Elbert Sie,R,,INA,25.024,862.0,14.0,6-4 6-2 6-3,5,RR,,,,,,,,,,,,,,,,,,,
2012-D066,Davis Cup G2 R3: INA vs PHI,Hard,4,D,,20120914,3,R862,,,Christopher Rungkat,R,175.0,INA,22.667,292.0,156.0,PG17,,,Jeson Patrombon,R,,PHI,19.469,959.0,10.0,6-3 6-2 6-0,5,RR,,,,,,,,,,,,,,,,,,,
2012-D066,Davis Cup G2 R3: INA vs PHI,Hard,4,D,,20120914,4,AA19,,,Francis Casey Alcantara,R,175.0,PHI,20.611,,,T860,,,Sunu-Wahyu Trijati,,,INA,25.388,1273.0,3.0,6-3 6-7(4) 6-4,3,RR,,,,,,,,,,,,,,,,,,,
2012-D067,Davis Cup WG PO: CAN vs RSA,Hard,4,D,,20120914,1,PD07,,,Vasek Pospisil,R,193.0,CAN,22.229,116.0,479.0,V379,,,Izak Van der Merwe,R,196.0,RSA,28.635,188.0,267.0,6-3 6-4 6-4,5,RR,,,,,,,,,,,,,,,,,,,
2012-D067,Davis Cup WG PO: CAN vs RSA,Hard,4,D,,20120914,2,R975,,,Milos Raonic,R,196.0,CAN,21.717,15.0,2080.0,SK41,,,Nicolaas Scholtz,R,,RSA,21.607,1056.0,6.0,7-5 6-4 7-5,5,RR,,,,,,,,,,,,,,,,,,,
2012-D067,Davis Cup WG PO: CAN vs RSA,Hard,4,D,,20120914,3,R975,,,Milos Raonic,R,196.0,CAN,21.717,15.0,2080.0,V379,,,Izak Van der Merwe,R,196.0,RSA,28.635,188.0,267.0,6-2 6-2 6-4,5,RR,,,,,,,,,,,,,,,,,,,
2012-D067,Davis Cup WG PO: CAN vs RSA,Hard,4,D,,20120914,4,D499,,,Frank Dancevic,R,185.0,CAN,27.967,130.0,414.0,SK41,,,Nicolaas Scholtz,R,,RSA,21.607,1056.0,6.0,6-2 6-2,3,RR,,,,,,,,,,,,,,,,,,,
2012-D068,Davis Cup WG PO: BRA vs RUS,Clay,4,D,,20120914,1,SC73,,,Rogerio Dutra Silva,R,178.0,BRA,28.608,115.0,483.0,A511,,,Igor Andreev,R,185.0,RUS,29.172,96.0,551.0,6-2 6-1 0-0,5,RR,,,,,,,,,,,,,,,,,,,
2012-D068,Davis Cup WG PO: BRA vs RUS,Clay,4,D,,20120914,2,BD20,,,Thomaz Bellucci,L,188.0,BRA,24.709,41.0,967.0,G681,,,Teymuraz Gabashvili,R,185.0,GEO,27.313,163.0,317.0,6-3 4-6 6-0 7-6(4),5,RR,,,,,,,,,,,,,,,,,,,
2012-D068,Davis Cup WG PO: BRA vs RUS,Clay,4,D,,20120914,3,BD20,,,Thomaz Bellucci,L,188.0,BRA,24.709,41.0,967.0,B842,,,Alex Bogomolov Jr.,R,178.0,RUS,29.396,90.0,575.0,7-6(4) 6-3,3,RR,,,,,,,,,,,,,,,,,,,
2012-D068,Davis Cup WG PO: BRA vs RUS,Clay,4,D,,20120914,4,SC73,,,Rogerio Dutra Silva,R,178.0,BRA,28.608,115.0,483.0,V627,,,Stanislav Vovk,R,185.0,RUS,21.569,465.0,74.0,6-2 6-2,3,RR,,,,,,,,,,,,,,,,,,,
2012-D069,Davis Cup WG PO: ITA vs CHI,Clay,4,D,,20120914,1,SA93,,,Andreas Seppi,R,191.0,ITA,28.564,28.0,1390.0,H563,,,Guillermo Hormazabal,,,CHI,27.567,289.0,158.0,7-5 6-1 6-2,5,RR,,,,,,,,,,,,,,,,,,,
2012-D069,Davis Cup WG PO: ITA vs CHI,Clay,4,D,,20120914,2,F510,,,Fabio Fognini,R,178.0,ITA,25.311,54.0,790.0,C634,,,Paul Capdeville,R,191.0,CHI,29.454,161.0,320.0,2-6 6-2 6-7(6) 6-1 6-2,5,RR,,,,,,,,,,,,,,,,,,,
2012-D069,Davis Cup WG PO: ITA vs CHI,Clay,4,D,,20120914,3,SA93,,,Andreas Seppi,R,191.0,ITA,28.564,28.0,1390.0,C634,,,Paul Capdeville,R,191.0,CHI,29.454,161.0,320.0,6-3 6-1 6-3,5,RR,,,,,,,,,,,,,,,,,,,
2012-D069,Davis Cup WG PO: ITA vs CHI,Clay,4,D,,20120914,4,BA98,,,Simone Bolelli,R,183.0,ITA,26.935,79.0,634.0,GD64,,,Cristian Garin,R,185.0,CHI,16.293,1314.0,3.0,6-4 6-3,3,RR,,,,,,,,,,,,,,,,,,,
2012-D070,Davis Cup WG PO: NED vs SUI,Clay,4,D,,20120914,1,F324,,,Roger Federer,R,185.0,SUI,31.102,1.0,11805.0,D776,,,Thiemo de Bakker,R,193.0,NED,23.986,159.0,324.0,6-3 6-4 6-4,5,RR,,,,,,,,,,,,,,,,,,,
2012-D070,Davis Cup WG PO: NED vs SUI,Clay,4,D,,20120914,2,W367,,,Stan Wawrinka,R,183.0,SUI,27.466,17.0,1865.0,H756,,,Robin Haase,R,191.0,NED,25.443,50.0,840.0,6-3 3-6 6-3 7-6(4),5,RR,,,,,,,,,,,,,,,,,,,
2012-D070,Davis Cup WG PO: NED vs SUI,Clay,4,D,,20120914,3,F324,,,Roger Federer,R,185.0,SUI,31.102,1.0,11805.0,H756,,,Robin Haase,R,191.0,NED,25.443,50.0,840.0,6-1 6-4 6-4,5,RR,,,,,,,,,,,,,,,,,,,
2012-D070,Davis Cup WG PO: NED vs SUI,Clay,4,D,,20120914,4,D776,,,Thiemo de Bakker,R,193.0,NED,23.986,159.0,324.0,C582,,,Marco Chiudinelli,R,185.0,SUI,31.012,136.0,395.0,6-2 7-6(4),3,RR,,,,,,,,,,,,,,,,,,,
2012-D077,Davis Cup G2 R3: DOM vs MEX,Clay,4,D,,20120914,1,E224,,,Victor Estrella Burgos,R,170.0,DOM,32.118,168.0,303.0,G714,,,Daniel Garza,R,,MEX,27.436,418.0,89.0,6-4 6-2 6-2,5,RR,,,,,,,,,,,,,,,,,,,
2012-D077,Davis Cup G2 R3: DOM vs MEX,Clay,4,D,,20120914,2,H896,,,Jose Hernandez-Fernandez,R,183.0,DOM,22.508,618.0,37.0,R835,,,Cesar Ramirez,R,,MEX,22.637,391.0,99.0,6-2 6-7(6) 7-5 4-6 6-3,5,RR,,,,,,,,,,,,,,,,,,,
2012-D077,Davis Cup G2 R3: DOM vs MEX,Clay,4,D,,20120914,3,E224,,,Victor Estrella Burgos,R,170.0,DOM,32.118,168.0,303.0,R835,,,Cesar Ramirez,R,,MEX,22.637,391.0,99.0,7-6(4) 6-3 6-4,5,RR,,,,,,,,,,,,,,,,,,,
2012-D077,Davis Cup G2 R3: DOM vs MEX,Clay,4,D,,20120914,4,R709,,,Bruno Rodriguez,,,MEX,25.881,914.0,12.0,CF88,,,Roberto Cid Subervi,R,193.0,DOM,19.042,,,6-1 6-0,3,RR,,,,,,,,,,,,,,,,,,,
2012-D080,Davis Cup G1 PO: SVK vs POR,Hard,4,D,,20120914,1,K966,,,Martin Klizan,L,191.0,SVK,23.179,46.0,898.0,E698,,,Gastao Elias,R,180.0,POR,21.807,154.0,349.0,3-6 6-2 7-6(4) 6-2,5,RR,,,,,,,,,,,,,,,,,,,
2012-D080,Davis Cup G1 PO: SVK vs POR,Hard,4,D,,20120914,2,SH90,,,Joao Sousa,R,185.0,POR,23.461,107.0,516.0,L797,,,Lukas Lacko,R,188.0,SVK,24.865,57.0,778.0,6-4 6-4 6-3,5,RR,,,,,,,,,,,,,,,,,,,
2012-D080,Davis Cup G1 PO: SVK vs POR,Hard,4,D,,20120914,3,K966,,,Martin Klizan,L,191.0,SVK,23.179,46.0,898.0,SH90,,,Joao Sousa,R,185.0,POR,23.461,107.0,516.0,6-2 7-5 6-7(9) 6-1,5,RR,,,,,,,,,,,,,,,,,,,
2012-341,Metz,Hard,28,250,I,20120917,1,R852,,Q,Clement Reix,,,FRA,28.942,502.0,64.0,R613,,,Edouard Roger-Vasselin,R,185.0,FRA,28.805,117.0,489.0,6-3 3-6 7-5,3,R32,106.0,21.0,0.0,107.0,75.0,57.0,14.0,15.0,8.0,9.0,16.0,1.0,77.0,52.0,43.0,13.0,15.0,1.0,3.0
2012-341,Metz,Hard,28,250,I,20120917,2,MC65,7.0,,Gael Monfils,R,193.0,FRA,26.045,44.0,920.0,R397,,,Olivier Rochus,R,168.0,BEL,31.663,100.0,536.0,6-3 6-2,3,R32,64.0,21.0,4.0,44.0,28.0,28.0,6.0,9.0,0.0,1.0,0.0,4.0,54.0,29.0,20.0,7.0,8.0,3.0,7.0
2012-341,Metz,Hard,28,250,I,20120917,3,M873,,,Nicolas Mahut,R,191.0,FRA,30.656,65.0,698.0,BC72,,LL,Daniel Brands,R,196.0,GER,25.172,108.0,521.0,7-6(8) 7-6(4),3,R32,109.0,15.0,1.0,83.0,49.0,40.0,24.0,12.0,3.0,3.0,13.0,4.0,87.0,47.0,39.0,23.0,12.0,6.0,6.0
2012-341,Metz,Hard,28,250,I,20120917,4,PD31,,,Benoit Paire,R,196.0,FRA,23.362,51.0,803.0,M680,,,Xavier Malisse,R,185.0,BEL,32.164,58.0,776.0,6-1 6-4,3,R32,54.0,3.0,2.0,55.0,25.0,17.0,20.0,9.0,1.0,2.0,3.0,3.0,47.0,26.0,16.0,9.0,8.0,3.0,7.0
2012-341,Metz,Hard,28,250,I,20120917,5,L799,,,Jesse Levine,L,175.0,CAN,24.925,78.0,634.0,SK94,,,Cedrik-Marcel Stebe,L,180.0,GER,21.941,130.0,421.0,6-3 6-2,3,R32,66.0,2.0,1.0,50.0,27.0,18.0,15.0,8.0,4.0,6.0,2.0,2.0,52.0,31.0,11.0,9.0,9.0,3.0,9.0
2012-341,Metz,Hard,28,250,I,20120917,6,B678,,LL,Michael Berrer,L,193.0,GER,32.214,123.0,460.0,H571,,,Jan Hajek,R,180.0,CZE,29.114,94.0,558.0,6-4 2-0 RET,3,R32,58.0,7.0,0.0,46.0,31.0,20.0,10.0,6.0,3.0,3.0,1.0,0.0,46.0,31.0,19.0,7.0,6.0,7.0,9.0
2012-341,Metz,Hard,28,250,I,20120917,7,K336,,,Ivo Karlovic,R,211.0,CRO,33.552,90.0,571.0,D750,,Q,Kenny De Schepper,L,203.0,FRA,25.306,211.0,232.0,7-6(5) 7-6(3),3,R32,113.0,18.0,4.0,81.0,55.0,49.0,15.0,12.0,3.0,3.0,9.0,7.0,84.0,48.0,39.0,20.0,12.0,6.0,6.0
2012-341,Metz,Hard,28,250,I,20120917,8,MA30,,,Gilles Muller,L,193.0,LUX,29.361,66.0,686.0,M850,,WC,Paul-Henri Mathieu,R,185.0,FRA,30.68,99.0,538.0,7-6(5) 6-4,3,R32,93.0,14.0,2.0,66.0,44.0,38.0,14.0,11.0,2.0,2.0,7.0,5.0,69.0,33.0,29.0,21.0,11.0,1.0,2.0
2012-341,Metz,Hard,28,250,I,20120917,9,D402,8.0,,Nikolay Davydenko,R,178.0,RUS,31.294,48.0,875.0,Z168,,Q,Mischa Zverev,L,191.0,GER,25.073,185.0,274.0,2-6 6-3 6-3,3,R32,108.0,1.0,5.0,91.0,66.0,39.0,14.0,13.0,9.0,14.0,7.0,2.0,73.0,40.0,25.0,14.0,13.0,2.0,8.0
2012-341,Metz,Hard,28,250,I,20120917,10,SA93,5.0,,Andreas Seppi,R,191.0,ITA,28.572,28.0,1390.0,D646,,,Ivan Dodig,R,183.0,CRO,27.707,112.0,510.0,6-7(7) 6-3 6-4,3,R32,145.0,6.0,3.0,119.0,69.0,48.0,18.0,16.0,8.0,14.0,11.0,8.0,99.0,54.0,35.0,15.0,15.0,5.0,13.0
2012-341,Metz,Hard,28,250,I,20120917,11,ME31,,Q,Vincent Millot,L,173.0,FRA,26.631,222.0,214.0,SF36,,,Igor Sijsling,R,191.0,NED,25.084,82.0,619.0,6-4 6-4,3,R32,83.0,2.0,1.0,73.0,34.0,25.0,22.0,10.0,3.0,4.0,10.0,0.0,65.0,48.0,33.0,6.0,10.0,1.0,4.0
2012-341,Metz,Hard,28,250,I,20120917,12,B676,,,James Blake,R,185.0,USA,32.723,107.0,527.0,O411,,WC,Albano Olivetti,R,203.0,FRA,20.816,213.0,231.0,6-2 7-6(4),3,R32,76.0,6.0,3.0,53.0,29.0,25.0,17.0,10.0,0.0,1.0,19.0,5.0,65.0,39.0,30.0,8.0,10.0,7.0,10.0
2012-341,Metz,Hard,28,250,I,20120917,13,T786,1.0,,Jo-Wilfried Tsonga,R,188.0,FRA,27.42,7.0,4520.0,R852,,Q,Clement Reix,,,FRA,28.942,502.0,64.0,6-3 6-3,3,R16,79.0,6.0,2.0,57.0,35.0,28.0,13.0,9.0,3.0,3.0,4.0,3.0,71.0,44.0,27.0,13.0,9.0,9.0,12.0
2012-341,Metz,Hard,28,250,I,20120917,14,L799,,,Jesse Levine,L,175.0,CAN,24.925,78.0,634.0,B678,,LL,Michael Berrer,L,193.0,GER,32.214,123.0,460.0,6-4 3-6 6-0,3,R16,95.0,3.0,2.0,71.0,46.0,34.0,15.0,12.0,1.0,2.0,7.0,1.0,78.0,51.0,29.0,15.0,13.0,4.0,8.0
2012-341,Metz,Hard,28,250,I,20120917,15,K336,,,Ivo Karlovic,R,211.0,CRO,33.552,90.0,571.0,G710,3.0,,Marcel Granollers,R,191.0,ESP,26.434,24.0,1510.0,7-6(3) 2-2 RET,3,R16,85.0,7.0,3.0,57.0,34.0,27.0,9.0,8.0,1.0,2.0,2.0,2.0,61.0,44.0,30.0,8.0,8.0,4.0,5.0
2012-341,Metz,Hard,28,250,I,20120917,16,D402,8.0,,Nikolay Davydenko,R,178.0,RUS,31.294,48.0,875.0,MA30,,,Gilles Muller,L,193.0,LUX,29.361,66.0,686.0,7-5 6-4,3,R16,85.0,5.0,1.0,64.0,49.0,37.0,9.0,11.0,2.0,2.0,11.0,1.0,62.0,42.0,33.0,7.0,11.0,3.0,5.0
2012-341,Metz,Hard,28,250,I,20120917,17,SA93,5.0,,Andreas Seppi,R,191.0,ITA,28.572,28.0,1390.0,ME31,,Q,Vincent Millot,L,173.0,FRA,26.631,222.0,214.0,6-2 6-1,3,R16,63.0,2.0,1.0,45.0,28.0,22.0,11.0,7.0,3.0,3.0,2.0,6.0,52.0,26.0,15.0,9.0,8.0,4.0,9.0
2012-341,Metz,Hard,28,250,I,20120917,18,MB02,4.0,,Florian Mayer,R,191.0,GER,28.953,25.0,1500.0,B676,,,James Blake,R,185.0,USA,32.723,107.0,527.0,6-7(4) 6-3 6-4,3,R16,110.0,6.0,1.0,109.0,70.0,48.0,25.0,16.0,6.0,7.0,12.0,4.0,97.0,61.0,49.0,15.0,15.0,3.0,6.0
2012-341,Metz,Hard,28,250,I,20120917,19,MC65,7.0,,Gael Monfils,R,193.0,FRA,26.045,44.0,920.0,M873,,,Nicolas Mahut,R,191.0,FRA,30.656,65.0,698.0,7-6(4) 7-5,3,R16,102.0,12.0,8.0,75.0,42.0,36.0,17.0,12.0,1.0,2.0,7.0,3.0,75.0,37.0,32.0,17.0,12.0,4.0,6.0
2012-341,Metz,Hard,28,250,I,20120917,20,K435,2.0,,Philipp Kohlschreiber,R,178.0,GER,28.923,18.0,1855.0,PD31,,,Benoit Paire,R,196.0,FRA,23.362,51.0,803.0,6-2 1-6 6-1,3,R16,88.0,1.0,1.0,82.0,51.0,33.0,17.0,11.0,5.0,7.0,3.0,4.0,67.0,36.0,26.0,15.0,11.0,2.0,6.0
2012-341,Metz,Hard,28,250,I,20120917,21,T786,1.0,,Jo-Wilfried Tsonga,R,188.0,FRA,27.42,7.0,4520.0,L799,,,Jesse Levine,L,175.0,CAN,24.925,78.0,634.0,6-3 6-4,3,QF,94.0,7.0,1.0,60.0,36.0,28.0,13.0,10.0,1.0,2.0,6.0,4.0,86.0,60.0,39.0,8.0,9.0,11.0,14.0
2012-341,Metz,Hard,28,250,I,20120917,22,D402,8.0,,Nikolay Davydenko,R,178.0,RUS,31.294,48.0,875.0,K336,,,Ivo Karlovic,R,211.0,CRO,33.552,90.0,571.0,6-7(5) 7-6(6) 6-0,3,QF,129.0,1.0,6.0,104.0,77.0,61.0,13.0,15.0,9.0,10.0,13.0,5.0,93.0,56.0,46.0,15.0,15.0,3.0,7.0
